time,grad_a_b,grad_a_ox,grad_b_a
1457,0.00034911819860961,0.0022566278891312,0.0001368394562553
1458,0.00034930559878983,0.002261451057447,0.00013694656065102
1459,0.00034942420028006,0.0022660955611853,0.00013705307435013
1460,0.00034946203698082,0.0022705633549476,0.00013715789304956
1461,0.00034940762903872,0.002274856692931,0.00013726006028122
1462,0.00034925047239458,0.0022789780712579,0.00013735880121586
1463,0.00034898142347046,0.0022829302361847,0.00013745355143101
1464,0.00034859298004531,0.002286716130512,0.00013754397569962
1465,0.00033555609986347,0.0022903389342131,0.00013701956752655
1466,0.00033672429826214,0.0022938019951985,0.00013702943009766
1467,0.00033770976345323,0.0022971088413983,0.00013704770406332
1468,0.00033852185849517,0.0023002631577257,0.00013707575110619
1469,0.00033920093259776,0.0023032687991157,0.00013711386586405
1470,0.00033978054275444,0.0023061296912123,0.00013716203548021
1471,0.00034028750761271,0.0023088499631992,0.00013722001771054
1472,0.00034074240504652,0.0023114337930841,0.00013728736369132
1473,0.00034115999378637,0.0023138854722225,0.00013736343037206
1474,0.00034154963501841,0.0023162093819483,0.00013744740057992
1475,0.00034191577040476,0.0023184099620107,0.00013753830417651
1476,0.00034225847845707,0.0023204917165347,0.00013763504518591
1477,0.00034257411296199,0.0023224592222851,0.00013773643594015
1478,0.00034285600777865,0.002324317060749,0.00013784122876378
1479,0.00034309520314256,0.0023260698386044,0.0001379481571599
1480,0.00034328118474496,0.0023277222385335,0.00013805597263869
1481,0.00034340258552102,0.0023292788666359,0.00013816348660972
1482,0.00034344783555834,0.0023307444414159,0.0001382696112599
1483,0.00034340574207269,0.002332123518135,0.00013837339260699
1484,0.00034326597181359,0.0023334207641474,0.00013847404981013
1485,0.00034301944777522,0.0023346407240782,0.00013857099680016
1486,0.0003426586338826,0.0023357879774518,0.00013866387144742
1487,0.00032974413647489,0.0023368670428766,0.00013816710752255
1488,0.00033087632080324,0.0023378823229653,0.00013818081729473
1489,0.00033185864076138,0.0023388382177823,0.00013820123183644
1490,0.0003326669558791,0.0023397390305994,0.00013823077002911
1491,0.00033334041263015,0.0023405889806629,0.00013826994355805
1492,0.0003339122877827,0.0023413922430549,0.00013831883317431
1493,0.00033440948658725,0.0023421527718019,0.00013837726864201
1494,0.00033485286342274,0.0023428747101638,0.00013844486316654
1495,0.00033525763280642,0.0023435616787731,0.00013852103533391
1496,0.00033563372274124,0.0023442175126309,0.00013860502743203
1497,0.00033598623200606,0.0023448458260474,0.00013869593381842
1498,0.00033631594586814,0.002345450136167,0.00013879271450652
1499,0.00033661994703021,0.0023460336612264,0.00013889423858836
1500,0.00033689226670661,0.0023465998406483,0.00013899931113458
