time,grad_a_b,grad_a_ox,grad_b_a,position_a_b,position_ox_a
590.20000000007,0.0018473256747434,0.0043922776853142,0.00013295873792286,451.13473146236,546.68895623303
590.30000000007,0.0018497157046827,0.0044069898205983,0.00013287485315304,451.12259468309,546.68441375004
590.40000000007,0.0018519932510257,0.0044215095037481,0.0001328001942935,451.11042647405,546.67988140009
590.50000000007,0.001854169861712,0.0044358372396709,0.0001327346792762,451.09822863186,546.67535905606
590.60000000007,0.0018562558993151,0.0044499735759427,0.00013267824628787,451.08600282939,546.67084659121
590.70000000007,0.0018582607670366,0.0044639191673559,0.00013263083839326,451.07375062712,546.66634387927
590.80000000007,0.0018601930794718,0.0044776746974897,0.00013259240346641,451.06147348257,546.66185079441
590.90000000007,0.0018620607908389,0.0044912409542465,0.00013256288259835,451.04917275749,546.65736721134
591.00000000007,0.0018638712543489,0.0045046187737368,0.00013254220881185,451.03684972417,546.65289300533
591.10000000007,0.0018656313106488,0.0045178090520283,0.00013253030521617,451.0245055707,546.64842805227
591.20000000007,0.0018673473058836,0.0045308127557491,0.00013252708521683,451.01214140602,546.64397222869
591.30000000007,0.0018690251319943,0.0045436308910868,0.00013253244548636,450.99975826395,546.6395254118
591.40000000007,0.0018706702545977,0.0045562645154056,0.00013254627193216,450.98735710741,546.63508747951
591.50000000007,0.0018722877128324,0.0045687147571598,0.000132568432634,450.97493883205,546.63065831049
591.60000000007,0.0018738821416943,0.0045809827708957,0.00013259878188602,450.96250427001,546.62623778421
591.70000000007,0.001875457771016,0.0045930697791754,0.00013263715807947,450.95005419349,546.6218257809
591.80000000007,0.0018770184421261,0.0046049770240368,0.00013268338583668,450.93758931822,546.61742218168
591.90000000007,0.0018785676008539,0.0046167057984715,0.00013273727322526,450.92511030694,546.6130268685
592.00000000007,0.001880108307278,0.0046282574318503,0.00013279861097176,450.9126177726,546.6086397242
592.10000000007,0.0018816432377522,0.0046396333196247,0.00013286717855167,450.90011228207,546.60426063255
592.20000000007,0.0018831746897529,0.0046508348532618,0.00013294273885223,450.88759435926,546.59988947825
592.30000000007,0.0018847045836722,0.0046618634787461,0.00013302503591677,450.87506448828,546.59552614697
592.40000000007,0.0018862344699204,0.0046727206700027,0.00013311380940376,450.86252311732,546.59117052536
592.50000000007,0.0018877655312984,0.0046834079129553,0.0001332087766388,450.84997066137,546.58682250103
592.60000000007,0.0018892985884761,0.0046939267817731,0.00013330964356113,450.83740750563,546.58248196268
592.70000000007,0.0018908341148743,0.0047042788173521,0.000133416104525,450.82483400867,546.57814880001
592.80000000007,0.0018923722330896,0.004714465584133,0.00013352784315475,450.81225050577,546.57382290375
592.90000000007,0.0018939127323686,0.0047244887258377,0.00013364452955331,450.79965731181,546.56950416575
593.00000000007,0.0018954550710996,0.0047343498903335,0.00013376582049893,450.78705472416,546.56519247892
593.10000000007,0.0018969983949161,0.0047440507093189,0.00013389136799444,450.77444302599,546.56088773729
593.20000000007,0.0018985415438192,0.0047535929171245,0.00013402081066007,450.76182248881,546.556589836
593.30000000007,0.0019000830646711,0.0047629781411911,0.00013415377899862,450.74919337535,546.5522986713
593.40000000007,0.0019016212249953,0.004772208162327,0.00013428989531139,450.73655594217,546.54801414061
593.50000000007,0.0019031540257145,0.0047812847142815,0.00013442877704849,450.72391044241,546.5437361425
593.60000000007,0.0019046792194682,0.0047902095214079,0.00013457003430609,450.71125712815,546.53946457668
593.70000000007,0.0019061943194989,0.0047989843943306,0.00013471326841952,450.69859625259,546.53519934407
593.80000000007,0.0019076966224643,0.0048076111104923,0.00013485808258695,450.68592807261,546.53094034674
593.90000000007,0.0019091832169457,0.0048160914896888,0.00013500407161521,450.67325285064,546.526687488
594.00000000007,0.0019106510083139,0.0048244273173386,0.0001351508309556,450.66057085683,546.52244067231
594.10000000007,0.0019120967329081,0.0048326204484425,0.0001352979483969,450.64788237042,546.51819980538
594.20000000007,0.0019135169703556,0.004840672710643,0.00013544502197569,450.63518768227,546.51396479413
594.30000000007,0.0019149081646729,0.0048485859622915,0.00013559164261503,450.62248709598,546.50973554669
594.40000000007,0.001916266649805,0.0048563621025968,0.00013573740361419,450.60978092925,546.50551197246
594.50000000007,0.0019175886521394,0.0048640029932384,0.00013588190320762,450.59706951553,546.50129398207
594.60000000007,0.0019188703256916,0.0048715104342454,0.00013602474239794,450.58435320498,546.49708148733
594.70000000007,0.0019201077514698,0.0048788864150631,0.00013616552828411,450.57163236579,546.49287440138
594.80000000007,0.0019212969725302,0.0048861327929247,0.00013630386973136,450.55890738472,546.48867263858
594.90000000007,0.0019224339984653,0.0048932515238626,0.00013643939239749,450.54617866863,546.48447611457
595.00000000007,0.001923514831793,0.0049002444335938,0.00013657171755394,450.53344664428,546.48028474623
595.10000000007,0.0019245354809054,0.004907113539971,0.00013670048948873,450.52071175986,546.47609845174
595.20000000007,0.0019254919775996,0.0049138606739768,0.00013682535182418,450.50797448465,546.4719171505
595.30000000007,0.001926380391119,0.0049204878049525,0.00013694596219622,450.49523530957,546.46774076321
595.40000000007,0.0019271968474057,0.004926996846274,0.00013706199587638,450.48249474774,546.46356921184
595.50000000007,0.001927937538576,0.0049333897084276,0.00013717313716174,450.46975333437,546.45940241961
595.60000000007,0.0019285987507501,0.0049396685169088,0.00013727908998473,450.457011627,546.45524031114
595.70000000007,0.0019291768586478,0.0049458350159347,0.00013737956647773,450.44427020505,546.45108281222
595.80000000007,0.0019296683546898,0.0049518911215006,0.00013747429701755,450.43152966974,546.44692984989
595.90000000007,0.001930069857283,0.0049578388716978,0.00013756303111303,450.41879064397,546.44278135254
596.00000000007,0.0019303781120316,0.0049636802220266,0.00013764554010076,450.40605377231,546.43863724984
596.10000000007,0.0019305900256577,0.0049694170067699,0.00013772160405932,450.39331971982,546.43449747268
596.20000000007,0.0019307026481634,0.0049750513204994,0.00013779103464678,450.38058917253,546.43036195333
596.30000000007,0.0019307132080113,0.0049805849969324,0.00013785365080354,450.36786283591,546.42623062526
596.40000000007,0.0019306190987148,0.004986020033355,0.00013790930355135,450.35514143518,546.42210342326
596.50000000007,0.001930417900688,0.0049913583174653,0.00013795785490472,450.3424257139,546.41798028338
596.60000000007,0.001930107386819,0.004996601831266,0.0001379991966448,450.32971643385,546.41386114296
596.70000000007,0.0019296855160869,0.0050017525002931,0.0001380332372696,450.31701437399,546.4097459406
596.80000000007,0.0019291504565051,0.0050068122637996,0.00013805990839057,450.30432032969,546.4056346162
596.90000000007,0.0019285005702239,0.005011783025835,0.00013807916254321,450.29163511192,546.40152711091
597.00000000007,0.0019277344326857,0.0050166666470265,0.00013809097460888,450.27895954634,546.39742336709
597.10000000007,0.0019268508242897,0.0050214651699114,0.00013809534553442,450.26629447273,546.39332332845
597.20000000007,0.0019258487365477,0.0050261804411584,0.00013809229327951,450.25364074376,546.38922693993
597.30000000007,0.0019247273650758,0.0050308143949059,0.0001380818613058,450.24099922437,546.38513414774
597.40000000007,0.0018104555613082,0.0050353689798561,0.00013307527574809,450.22932905051,546.38104489935
597.50000000007,0.0018143836668517,0.0050398460026035,0.0001329036857396,450.21760170633,546.37695914345
597.60000000007,0.001818039773722,0.0050442474919141,0.00013274788422504,450.20582142087,546.37287683004
597.70000000007,0.0018214033714284,0.0050485750747176,0.0001326059493682,450.1939925267,546.36879791021
597.80000000007,0.0018245279677801,0.0050528307947781,0.00013247593448185,450.18211860469,546.36472233639
597.90000000007,0.0018274507923651,0.0050570165563632,0.00013235665701843,450.17020272453,546.36065006226
598.00000000007,0.0018301993665342,0.0050611340443044,0.00013224742107778,450.15824759042,546.3565810426
598.10000000007,0.0018327950002166,0.0050651855701689,0.00013214778831582,450.14625563048,546.35251523372
598.20000000007,0.0018352551120919,0.0050691724623733,0.00013205749919894,450.134229054,546.34845259281
598.30000000007,0.0018375942600244,0.005073096758232,0.00013197638047601,450.12216989041,546.34439307838
598.40000000007,0.0018398250258809,0.0050769603291037,0.0001319043163459,450.11008001604,546.3403366502
598.50000000007,0.0018419585423887,0.0050807649071193,0.00013184122832004,450.0979611734,546.33628326914
598.60000000007,0.0018440047991041,0.0050845121826139,0.00013178705048946,450.08581498526,546.33223289723
598.70000000007,0.0018459728362882,0.0050882041811586,0.00013174172821333,450.07364296634,546.32818549778
598.80000000007,0.001847870974302,0.0050918426191438,0.00013170520597729,450.06144653158,546.32414103526
598.90000000007,0.0018497068887615,0.0050954292359442,0.00013167742256973,450.04922700317,546.32009947529
599.00000000007,0.001851487690614,0.0050989657244282,0.00013165830676675,450.03698561637,546.31606078456
599.10000000007,0.0018532199614464,0.0051024539990233,0.00013164779348827,450.02472352604,546.31202493107
599.20000000007,0.0018549098434657,0.0051058956769648,0.00013164577960182,450.01244180907,546.30799188385
599.30000000007,0.0018565630325921,0.0051092924103502,0.00013165217442789,450.00014147041,546.30396161302
599.40000000007,0.0018581847719342,0.0051126462448905,0.00013166685347844,449.9878234459,546.29993409005
599.50000000007,0.0018597799774907,0.0051159582440926,0.00013168969349615,449.97548860621,546.29590928711
599.60000000007,0.0018613530717467,0.0051192306760199,0.00013172055053143,449.96313776099,546.29188717784
599.70000000007,0.0018629081658338,0.005122464973968,0.00013175926288337,449.95077166135,546.28786773686
599.80000000007,0.0018644489462906,0.0051256628166121,0.00013180565792738,449.93839100392,546.28385093985
599.90000000007,0.0018659787455412,0.0051288257951159,0.00013185954833598,449.92599643393,546.27983676355
600.00000000007,0.0018675004922559,0.0051319558895094,0.00013192072716677,449.91358854853,546.27582518602
600.10000000007,0.0018690168285865,0.005135053526169,0.00013198898401958,449.90116789985,546.27181618557
600.20000000007,0.0018705298690387,0.0051381220421236,0.00013206407489208,449.88873499875,546.26780974271
600.30000000007,0.0018720415296484,0.0051411617188229,0.0001321457634544,449.87629031762,546.26380583815
600.40000000007,0.0018735532704313,0.0051441746992058,0.00013223377908846,449.86383429333,546.25980445398
600.50000000007,0.0018750662451658,0.0051471620997425,0.00013232786108919,449.85136733137,546.25580557304
600.60000000007,0.0018765812210058,0.005150125836298,0.00013242771919989,449.83888980833,546.25180917942
600.70000000007,0.0018780986515209,0.0051530671849923,0.00013253304393257,449.82640207413,546.24781525805
600.80000000007,0.0018796186461324,0.0051559876736052,0.00013264354183758,449.81390445714,546.24382379486
600.90000000007,0.0018811409847486,0.0051588889930966,0.00013275887793863,449.80139726508,546.23983477689
601.00000000007,0.0018826651599422,0.0051617719152564,0.00013287872848371,449.78888078914,546.23584819169
601.10000000007,0.0018841903063441,0.0051646386348439,0.00013300275434029,449.776355307,546.23186402824
601.20000000007,0.0018857153080601,0.0051674901058001,0.00013313059250469,449.76382108411,546.22788227615
601.30000000007,0.0018872387436222,0.0051703279859923,0.00013326188991718,449.75127837788,546.22390292612
601.40000000007,0.0018887589308037,0.0051731535468969,0.00013339628399289,449.73872744003,546.21992596968
601.50000000007,0.0018902739323831,0.0051759680120453,0.00013353339146631,449.72616851809,546.21595139916
601.60000000007,0.0018917815616108,0.0051787725690968,0.00013367283664687,449.71360185884,546.21197920766
601.70000000007,0.0018932793894443,0.005181569364105,0.00013381423707171,449.70102771057,546.20800938972
601.80000000007,0.0018947648079454,0.0051843588430093,0.00013395720183048,449.68844632463,546.20404194012
601.90000000007,0.0018962349839473,0.0051871425562345,0.00013410133159397,449.67585795741,546.2000768547
602.00000000007,0.0018976869144181,0.0051899215929387,0.00013424623756741,449.663262873,546.19611412999
602.10000000007,0.0018991174213718,0.0051926973666254,0.00013439152164032,449.65066134462,546.19215376346
602.20000000007,0.0019005231855832,0.0051954711409758,0.00013453678612248,449.63805365625,546.18819575339
602.30000000007,0.0019019007517764,0.0051982436410447,0.0001346816320114,449.62544010408,546.18424009855
602.40000000007,0.0019032465671434,0.0052010162192259,0.00013482566147584,449.61282099779,546.18028679859
602.50000000007,0.0019045569421597,0.005203790525823,0.00013496849535968,449.60019666332,546.17633585423
602.60000000007,0.0019058281404694,0.0052065675784043,0.00013510972893036,449.58756744173,546.17238726688
602.70000000007,0.0019070563606608,0.0052093478678359,0.00013524898884853,449.57493369208,546.16844103825
602.80000000007,0.0019082377422568,0.0052121327586599,0.00013538588661636,449.56229579106,546.16449717095
602.90000000007,0.001909368404529,0.0052149233935057,0.00013552006607789,449.54965413547,546.16055566834
603.00000000007,0.001910444447079,0.0052177206273164,0.00013565114587165,449.5370091407,546.15661653432
603.10000000007,0.0019114619856351,0.0052205256330499,0.00013577878389976,449.52436124328,546.15267977359
603.20000000007,0.0019124171414397,0.0052233391861843,0.00013590263105027,449.51171090028,546.14874539134
603.30000000007,0.0019133060780299,0.0052261624447047,0.00013602234829369,449.49905858958,546.14481339351
603.40000000007,0.0019141250225443,0.0052289962514594,0.00013613762758093,449.48640481125,546.1408837866
603.50000000007,0.0019148702345353,0.0052318415416143,0.00013624814866169,449.47375008633,546.13695657771
603.60000000007,0.0019155380941082,0.0052346986505059,0.00013635361498631,449.46109495709,546.13303177418
