time,grad_a_b,grad_a_ox,grad_b_a,position_a_b,position_ox_a
1293,0.0044077365602753,0.016174058714997,2.0328382045045e-05,531.4888458421,564.9486077026
1294,0.0044246297390691,0.016182797238231,2.0368340771303e-05,531.4611794905,564.93465395826
1295,0.0044405876789108,0.016218231316004,2.0406541850234e-05,531.43338289961,564.9207179458
1296,0.0044554139935394,0.016273334376173,2.0441968423813e-05,531.40546524845,564.90680537068
1297,0.0044688965133682,0.016343106368456,2.0473549174796e-05,531.377436961,564.89292048111
1298,0.0044808137256323,0.016423847974927,2.050024628778e-05,531.34930983064,564.87906644709
1299,0.0044909426681339,0.016512743691902,2.0520953454705e-05,531.32109697587,564.8652456181
1300,0.0044990648075505,0.016607589554498,2.0534605034962e-05,531.29281283012,564.85145970138
1301,0.0045049728002623,0.016706626109764,2.0540143129228e-05,531.26447303397,564.83770989155
1302,0.0045084760786441,0.016808422960403,2.0536564052388e-05,531.23609431036,564.82399696664
1303,0.0045094059749182,0.016911801425386,2.0522928683821e-05,531.20769429637,564.81032136148
1304,0.0045076199440337,0.017015780049017,2.0498340775129e-05,531.17929131302,564.79668322527
1305,0.0045030045632055,0.017119533844023,2.0462006496601e-05,531.15090415586,564.78308246722
1306,0.0044954776383559,0.017222364955443,2.041328937372e-05,531.12255191142,564.76951879367
1307,0.0044849897595446,0.017323682671874,2.0351575425464e-05,531.0942536413,564.75599173937
1308,0.0036698885569234,0.017422984690868,1.9978853727804e-05,531.07397127198,564.74250069325
1309,0.003726529682873,0.017519845677076,1.9922129831313e-05,531.05306050931,564.72904492092
1310,0.0037772931486428,0.017613904984824,1.9876699060041e-05,531.03159123224,564.71562358351
1311,0.0038236814639098,0.017704862576815,1.9838138227018e-05,531.00961412947,564.7022357554
1312,0.0038664151011953,0.017792466448918,1.9804989254911e-05,530.98717126031,564.68888043816
1313,0.0039059317206978,0.017876511749942,1.9776694013113e-05,530.96429972505,564.6755565744
1314,0.0039425510619955,0.017956834996597,1.9753058245975e-05,530.94103318547,564.66226305976
1315,0.0039765419985353,0.018033307253184,1.9734057573979e-05,530.91740253194,564.64899875298
1316,0.0040081483232748,0.018105832248349,1.9719739055535e-05,530.89343620165,564.63576248547
1317,0.0040376013109507,0.018174346401488,1.9710166584848e-05,530.86916032123,564.62255307077
1318,0.004065128985483,0.018238816353052,1.9705396270773e-05,530.84459873327,564.6093693134
1319,0.0040909700371618,0.018299222905834,1.9705467897835e-05,530.81977287309,564.59621001295
1320,0.0041153499706361,0.018355578011066,1.9710372011617e-05,530.79470186112,564.58307397314
1321,0.0041384899138526,0.018407910736666,1.9720056338348e-05,530.76940251067,564.56996000681
1322,0.0041606071717866,0.018456250815395,1.9734408665158e-05,530.74388931524,564.55686693609
1323,0.0041818797588492,0.01850067514764,1.9753251372455e-05,530.71817479397,564.54379360615
1324,0.0042024718516947,0.01854125937966,1.9776347361049e-05,530.69226958178,564.53073888475
1325,0.0042225208030679,0.018578081614966,1.9803381986587e-05,530.66618263679,564.51770166302
1326,0.0042421263129532,0.018611234874559,1.9833965394341e-05,530.63992156052,564.50468085972
1327,0.0042613483380407,0.018640828703796,1.9867646256109e-05,530.6134929513,564.49167542609
1328,0.0042802116969137,0.018666967333662,1.9903878265774e-05,530.58690268169,564.47868434422
1329,0.0042986992689284,0.018689769253115,1.9942061362854e-05,530.56015628107,564.46570663125
1330,0.004316755817342,0.018709358671593,1.9981539715892e-05,530.53325927731,564.45274134093
1331,0.0043342949899064,0.01872583000498,2.0021452281761e-05,530.50621733785,564.43978755504
1332,0.0043511881433624,0.018739335549151,2.0061116881648e-05,530.47903685677,564.4268444001
1333,0.0043672857718773,0.018749979514988,2.0099579715955e-05,530.45172493359,564.41391103344
1334,0.0043824114532957,0.018757885217505,2.0135933328875e-05,530.42428968864,564.4009866487
1335,0.004396371369675,0.018763169534099,2.0169209339855e-05,530.39674038835,564.38807047394
1336,0.0044089597720007,0.018765945269899,2.0198401108578e-05,530.36908753429,564.37516177045
1337,0.0044199653561913,0.018766317393909,2.0222440581356e-05,530.34134286691,564.36225983046
1338,0.0044291763842533,0.018764403878725,2.0240452306551e-05,530.31351953635,564.34936398086
1339,0.0044363897685889,0.018760283688568,2.0251183227472e-05,530.2856316878,564.33647357189
1340,0.0044414120709544,0.018754076502094,2.0253999504864e-05,530.25769489767,564.32358798894
1341,0.0044440701695368,0.01874584761668,2.0247666123704e-05,530.22972544645,564.31070663671
1342,0.0044442107697877,0.018735685314511,2.0231415553768e-05,530.20174051973,564.29782894591
1343,0.0044417066992484,0.018723660872879,2.0204398366457e-05,530.17375787023,564.28495436827
1344,0.0044364585124905,0.018709843505082,2.0165946284435e-05,530.14579569066,564.27208237595
1345,0.0044283966499939,0.018694294495138,2.0115486602688e-05,530.1178723906,564.2592124592
1346,0.0044174827016224,0.018677058615043,2.0052309639954e-05,530.09000615946,564.24634412159
1347,0.00362766853228,0.018658196798809,1.9691026692045e-05,530.06990704304,564.23347688463
1348,0.0036831700621239,0.018637732112152,1.9636063137065e-05,530.04919271103,564.22061027683
1349,0.0037317887137068,0.01861570869268,1.959294597411e-05,530.02794380294,564.20774383977
1350,0.0037762033665586,0.018592141035843,1.9556483620059e-05,530.00620907085,564.19487711949
1351,0.0038171127990471,0.018567070056312,1.9525238322429e-05,529.98402887699,564.18200967415
1352,0.0038549651914223,0.018540500908429,1.9498687825054e-05,529.9614385479,564.16914106367
1353,0.0038900763354329,0.018512443678249,1.9476651449753e-05,529.93847002376,564.15627085109
1354,0.0039227045887882,0.018482905600885,1.9459101370155e-05,529.91515257788,564.14339860183
1355,0.0039530841471272,0.01845189002542,1.9446071758262e-05,529.89151311748,564.13052388247
1356,0.0039814311082128,0.018419406572821,1.9437611817474e-05,529.86757638176,564.11764626263
1357,0.0040079777540757,0.01838544195519,1.9433777437752e-05,529.84336478213,564.10476530828
1358,0.0040329439645462,0.018349991807607,1.9434592726412e-05,529.8188985016,564.09188058435
1359,0.0040565375943396,0.018313058100332,1.9440037073996e-05,529.79419557923,564.07899165655
1360,0.0040789737790064,0.018274625890616,1.9450057839538e-05,529.7692718079,564.06609808647
1361,0.0041004477568329,0.018234686303362,1.9464540338672e-05,529.7441408843,564.05319943336
1362,0.0041211337945755,0.017760603590613,1.9483311248009e-05,529.71881457278,564.04016942259
1363,0.004141181972917,0.016754212886859,1.9506143035664e-05,529.69330290595,564.02685329171
1364,0.0041607194001988,0.016219180834083,1.9532733403934e-05,529.66761435508,564.01338827738
1365,0.0041798379512505,0.015917347648964,1.9562714785261e-05,529.64175613409,563.99984227676
1366,0.0041985945613203,0.015746667194029,1.9595653452843e-05,529.61573449989,563.98625347201
1367,0.0042170104452092,0.015657252466042,1.9631041538482e-05,529.58955505365,563.97264551608
1368,0.0042350702315041,0.015621856789052,1.9668304434702e-05,529.56322305744,563.95903412513
1369,0.0042527228898992,0.015624208136829,1.9706798908434e-05,529.5367437397,563.94543027461
1370,0.0042698837093437,0.015653872980708,1.9745814175026e-05,529.51012258144,563.9318418998
1371,0.0042864369018826,0.01570376785197,1.9784586906591e-05,529.48336558869,563.91827487175
1372,0.0043022400094815,0.015768860160957,1.9822287460088e-05,529.45647950811,563.90473359483
1373,0.0043171280150999,0.015845435638764,1.9858040666617e-05,529.42947201836,563.89122139093
1374,0.0043309185087676,0.015930665799729,1.989093547889e-05,529.40235187707,563.87774075761
1375,0.0043434173232114,0.016022340933195,1.992003125261e-05,529.37512901549,563.86429354851
1376,0.0043544242662243,0.016118697018829,1.9944373052866e-05,529.34781458784,563.85088110334
1377,0.0043637390603876,0.016218302517636,1.996295706838e-05,529.32042092992,563.83750434478
1378,0.004371166267376,0.016319972266726,1.9974892717154e-05,529.29296160741,563.8241638504
1379,0.0043765217403451,0.01642272224076,1.9979192783889e-05,529.26545121694,563.81085991132
1380,0.0043796363942758,0.016525721158247,1.9974982247735e-05,529.23790532888,563.79759257675
1381,0.0043803609096687,0.016628264582759,1.9961422739478e-05,529.21034031687,563.78436169108
1382,0.0043785690970845,0.01672975274796,1.9937732965034e-05,529.18277317045,563.77116692434
1383,0.0043741604550667,0.016829673095648,1.9903224016734e-05,529.15522131215,563.75800779771
1384,0.0043670620875937,0.016927587889726,1.9857270907375e-05,529.12770237033,563.74488370532
1385,0.0043572292950276,0.017023123453627,1.9799455713789e-05,529.10023406954,563.73179393297
1386,0.0035613868510755,0.017115962705095,1.9436372375231e-05,529.08059299291,563.71873767464
1387,0.0036146181538305,0.017205838169982,1.9382694213841e-05,529.0603610337,563.70571404693
1388,0.003662790932583,0.017292525441244,1.9339350553541e-05,529.03959886367,563.69272210169
1389,0.0037069204441658,0.017375842002872,1.9302454179852e-05,529.01835341154,563.67976083815
1390,0.0037476629836793,0.017455639166056,1.9270599256369e-05,528.99666367821,563.66682921287
1391,0.0037854335628013,0.01753179814708,1.9243230795652e-05,528.97456393999,563.65392614838
1392,0.0038205211365902,0.017604234033998,1.9220140680619e-05,528.95208533759,563.64105054311
1393,0.0038531619244435,0.017672889474017,1.9201286061254e-05,528.92925655838,563.62820127937
1394,0.003883586727578,0.017737716546093,1.9186711762377e-05,528.90610396753,563.61537722614
1395,0.0039119892517216,0.017798709446908,1.9176468663023e-05,528.88265199269,563.60257725127
1396,0.0039385764518712,0.017855871742617,1.9170618293912e-05,528.85892299768,563.58980022427
1397,0.0039635534186524,0.017909225991975,1.9169203473493e-05,528.83493728538,563.57704502178
1398,0.0039871254971938,0.017958808271365,1.9172237070627e-05,528.81071306928,563.56431053152
1399,0.0040094912480466,0.018004671264331,1.9179690998166e-05,528.78626650746,563.55159565711
1400,0.0040308422701513,0.018046876422785,1.9191492791842e-05,528.76161173551,563.53889932061
1401,0.004051349843137,0.018085508217025,1.9207513975885e-05,528.73676102599,563.5262204692
1402,0.004071178437547,0.018120635148836,1.9227567863857e-05,528.71172480778,563.51355807053
1403,0.0040904548864809,0.018152363619619,1.9251416705886e-05,528.68651200699,563.50091112373
1404,0.0041092872082888,0.018180786820299,1.9278752119503e-05,528.66113017842,563.48827865553
1405,0.0041277504078589,0.018206007449014,1.9309202913823e-05,528.63558578895,563.47565972305
1406,0.0041458837915457,0.018228143765033,1.9342355629327e-05,528.60988454629,563.46305341827
1407,0.0041637010309188,0.018247281884971,1.9377658288111e-05,528.58403154148,563.4504588587
1408,0.0041811710016335,0.018263555476248,1.9414596624117e-05,528.55803173969,563.43787520115
1409,0.0041982357693326,0.018277075619084,1.9452554162908e-05,528.53189016624,563.4253016352
1410,0.0042148087077264,0.01828793383536,1.9490761465986e-05,528.50561206792,563.41273737743
1411,0.0042307688808691,0.018296263803326,1.95285783766e-05,528.4792033756,563.40018168372
1412,0.0042459754230195,0.018302172676625,1.9565234434747e-05,528.45267079563,563.38763384148
1413,0.0042602700319311,0.018305729479655,1.9599662884605e-05,528.42602173215,563.37509315857
1414,0.0042734729777268,0.018307063398825,1.9631153150738e-05,528.39926481403,563.36255898076
1415,0.0042853984437788,0.018306264496526,1.9658757021293e-05,528.37240975184,563.35003068035
1416,0.0042958541708738,0.018303450081054,1.968181994793e-05,528.3454676574,563.33750766409
1417,0.004304652263475,0.018298673335614,1.9699117340089e-05,528.31845050675,563.32498935447
1418,0.0043116076306154,0.018292023179736,1.9709812729618e-05,528.29137144675,563.31247520016
1419,0.0043165460601902,0.018283591069323,1.9713260145103e-05,528.26424484829,563.29996467668
1420,0.0043193105443602,0.018273419423966,1.9708252002417e-05,528.23708564524,563.28745727219
1421,0.0043197610180739,0.018261573191956,1.9693975343835e-05,528.20990950199,563.27495249395
1422,0.0043177787833302,0.018248131402353,1.9670099996627e-05,528.18273301191,563.26244987249
1423,0.0043132716326321,0.018233133123732,1.9635795936966e-05,528.15557299461,563.24994894991
1424,0.0043061727452956,0.018216615493463,1.9590328386046e-05,528.12844631851,563.23744927937
1425,0.0042964409090352,0.018198627013496,1.9533455246752e-05,528.10137006451,563.22495042833
1426,0.0035134821169324,0.018179198500477,1.917654161126e-05,528.0819945742,563.21245197344
1427,0.0035652502511328,0.018158366214224,1.9124292656832e-05,528.06204440295,563.19995350211
1428,0.0036120155774577,0.018136116752147,1.9082217976536e-05,528.0415795142,563.18745459805
1429,0.0036548808587289,0.01811250240864,1.9046404252853e-05,528.02064521064,563.17495486039
1430,0.0036944784020577,0.018087539350936,1.9015461874151e-05,527.99927912657,563.16245389315
1431,0.003731237296631,0.018061201326649,1.898885645691e-05,527.97751404548,563.14995129291
1432,0.0037654165548479,0.018033521323645,1.8966370210692e-05,527.9553799132,563.13744666606
1433,0.0037972409874623,0.018004506829059,1.8947950945432e-05,527.93290433086,563.12493962134
1434,0.0038269326775024,0.017974139692261,1.8933637939145e-05,527.91011266176,563.1124297624
1435,0.003854682662345,0.017942422340152,1.8923482555763e-05,527.88702835943,563.0999166938
1436,0.0038806864815669,0.017909348202897,1.8917545314147e-05,527.86367292942,563.08740001838
1437,0.0039051344911407,0.017874914357071,1.8915863891803e-05,527.84006596266,563.07487933832
1438,0.0039282132679298,0.017839119368398,1.8918448401618e-05,527.81622515026,563.06235425556
1439,0.0039501205209579,0.017801946461015,1.8925286042087e-05,527.79216614988,563.04982436737
1440,0.0039710359269822,0.017288492613663,1.8936310522679e-05,527.76790272395,563.0371511435
1441,0.0039911266386086,0.016307406480427,1.8951409010055e-05,527.74344682758,563.02419863551
1442,0.0040105438794314,0.015785949529159,1.8970416849283e-05,527.71880872678,563.01110065809
1443,0.0040294177369085,0.015491369522703,1.8993115756765e-05,527.69399716829,562.99792326466
1444,0.0040478531101471,0.015324193540566,1.901922810948e-05,527.669019586,562.98470354474
1445,0.0040659266233456,0.015235894062389,1.9048417444011e-05,527.64388233937,562.97146445565
1446,0.0040836848264119,0.015200012842586,1.9080285945508e-05,527.61859096805,562.95822124823
1447,0.0041011425444011,0.015200770583401,1.9114375370426e-05,527.5931504642,562.94498457651
1448,0.0041182827782857,0.015228061202456,1.9150169668525e-05,527.56756554811,562.93176215009
1449,0.0041350579492868,0.015275035231279,1.9187085590028e-05,527.54184092297,562.91855968268
1450,0.004151390488612,0.015336827620153,1.9224491171435e-05,527.51598153951,562.90538147029
1451,0.0041671762818591,0.015409853489466,1.9261698969429e-05,527.48999281969,562.89223076424
1452,0.0041822874476308,0.015491386705649,1.9297966315786e-05,527.46388085206,562.87911002139
1453,0.0041965759447211,0.015579297958044,1.9332522374068e-05,527.43765257367,562.86602107819
1454,0.0042098784258765,0.015671891009182,1.936454112513e-05,527.41131587899,562.85296527686
1455,0.0042220203136231,0.015767786860628,1.9393187459811e-05,527.38487972688,562.83994355796
1456,0.0042328210944932,0.015865850039835,1.9417592983059e-05,527.35835417263,562.82695653137
1457,0.0042420989559067,0.015965132500107,1.9436899437206e-05,527.33175038994,562.81400453098
1458,0.0042496758433105,0.016064836409568,1.945024011869e-05,527.30508062522,562.80108765851
1459,0.0042553819360597,0.016164284749245,1.9456769193573e-05,527.27835813138,562.78820581875
1460,0.0042590598905151,0.016262899991495,1.9455681779071e-05,527.25159707559,562.7753587486
1461,0.0042605687286345,0.016360188662916,1.9446173475119e-05,527.22481237226,562.76254604159
1462,0.0042597866111168,0.016455727093756,1.9427596350607e-05,527.19801962243,562.74976716828
1463,0.0042566140657185,0.016549153957212,1.9399229411925e-05,527.1712348219,562.73702149439
1464,0.0042509749008278,0.016640160307614,1.9360577209212e-05,527.14447431784,562.72430829613
1465,0.0042428182754068,0.016728484224301,1.931105768885e-05,527.11775447475,562.71162677391
1466,0.0034398700141527,0.016813905716465,1.8948042886163e-05,527.09893460205,562.69897606456
1467,0.0034893762321507,0.016896242283236,1.8897882852009e-05,527.07956499048,562.68635525228
1468,0.0035365118634876,0.01697533953878,1.8854983467662e-05,527.0596761611,562.67376337681
1469,0.0035798581112781,0.017051081785287,1.8818037666216e-05,527.03931201909,562.66119944475
1470,0.0036199999458202,0.017123379300916,1.8785756159748e-05,527.01850937217,562.64866243708
1471,0.00365732468738,0.017192159291985,1.8757559435171e-05,526.99730056546,562.63615131411
1472,0.003692097321062,0.017257378791425,1.8733217349508e-05,526.97571503471,562.6236650242
1473,0.0037245331378759,0.017319012342406,1.8712671133519e-05,526.95377996265,562.6112025088
1474,0.003754814687024,0.017377058532869,1.8695945776333e-05,526.93152068623,562.59876270948
1475,0.0037831252904803,0.017431522832149,1.8683110952334e-05,526.90896072737,562.58634456993
1476,0.0038096357376861,0.017482435519822,1.8674237098998e-05,526.88612192178,562.57394704314
1477,0.0038345283273833,0.017529829023745,1.8669395801835e-05,526.86302430221,562.56156909207
1478,0.0038579722948091,0.017573767294842,1.8668627319666e-05,526.83968620507,562.54920969879
1479,0.0038801601535806,0.017614291031433,1.8671956514071e-05,526.81612401896,562.53686785768
1480,0.0039012483422121,0.017651503302414,1.8679350853514e-05,526.79235250415,562.5245425936
1481,0.003921422105311,0.017685453345709,1.8690758669502e-05,526.76838448134,562.51223294622
1482,0.0039408296461182,0.017716242922387,1.8706066831624e-05,526.74423115753,562.49993798524
1483,0.0039596143382901,0.017743957851681,1.8725118318227e-05,526.71990213747,562.48765680581
1484,0.0039779068251835,0.017768662095618,1.8747674879065e-05,526.69540548374,562.47538852209
1485,0.0039957712627684,0.017790557879756,1.8773558338547e-05,526.67074844873,562.4631323075
1486,0.0040133123930829,0.017809641945589,1.8802361003123e-05,526.64593686123,562.45088733492
1487,0.0040305622833187,0.017826046654104,1.8833724978733e-05,526.62097591288,562.4386528161
1488,0.0040475305012386,0.017839890672776,1.8867248034252e-05,526.59587034998,562.42642799772
1489,0.0040642051908819,0.017851252752811,1.8902384649588e-05,526.5706245689,562.41421214969
1490,0.0040805359106113,0.017860259513407,1.8938659441714e-05,526.54524307135,562.40200457912
1491,0.0040964538766114,0.01786698056247,1.8975371759194e-05,526.5197304574,562.38980461371
1492,0.0041118569955851,0.017871533928127,1.9011944528222e-05,526.49409187302,562.37761161577
1493,0.0041266252726218,0.017874004233597,1.9047646005967e-05,526.46833305952,562.36542497257
1494,0.0041406179711687,0.017874487326181,1.9081772930429e-05,526.44246059037,562.35324409952
1495,0.0041536805265466,0.017873063252471,1.911352560327e-05,526.41648192933,562.34106843562
1496,0.0041656469284827,0.017869815141783,1.9142123474378e-05,526.3904055641,562.32889744429
1497,0.0041763454928859,0.01786481284345,1.9166700615077e-05,526.36424099056,562.31673060953
1498,0.0041856018948168,0.01785813894165,1.9186549968271e-05,526.33799887705,562.30456743961
1499,0.0041932464601706,0.017849836560027,1.9200611977093e-05,526.3116907123,562.29240745558
1500,0.0041991141115651,0.017839993869111,1.9208408567362e-05,526.2853292607,562.28025020435
