time,grad_a_b,grad_a_ox,grad_b_a,position_a_b,position_ox_a
999,0.0014620732363244,0.0032219590701348,0.00010513608517018,402.9558443016,529.81085692325
1000,0.0014617985682044,0.0032244786309121,0.00010510899937274,402.85999880544,529.77591341663
1001,0.0014615484160029,0.0032268974975416,0.00010508971725834,402.76416881481,529.7410136231
1002,0.0014613031593528,0.0032291461657567,0.00010507497629282,402.66835690721,529.70615636646
1003,0.0014610302805038,0.0032311773386858,0.00010506093898684,402.57256675483,529.67134016213
1004,0.0014606891218319,0.0032329582399344,0.0001050434418777,402.47680383768,529.63656331241
1005,0.0014602341407349,0.0032344665177426,0.00010501814981798,402.38107588809,529.60182397481
1006,0.0014596176317834,0.0032356875219063,0.00010498068935143,402.28539311369,529.5671202126
1007,0.0014558487872147,0.0032366114955889,0.00010488941487444,402.19008179969,529.53245002687
1008,0.0014554792673708,0.0032372351460107,0.00010484405461557,402.09478171279,529.49781139885
1009,0.0014551727988538,0.0032375582091997,0.00010480401151328,401.99948926106,529.46320230979
1010,0.001454889827995,0.0032375776286681,0.00010477402941472,401.90420869605,529.42862072264
1011,0.0014546354954633,0.0032373019617591,0.00010475282550584,401.80894278894,529.39406465806
1012,0.0014543973870492,0.0032367366852974,0.00010473757999963,401.71369379145,529.35953217419
1013,0.0014541482951869,0.003235890268085,0.00010472476495482,401.61846465181,529.32502138623
1014,0.0014538516088553,0.0032347700275654,0.00010471040572307,401.52325979008,529.29053045885
1015,0.0014534641571658,0.0032333890667428,0.00010469034488498,401.4280857281,529.25605764396
1016,0.0014529400456891,0.003231757868778,0.00010466028148688,401.33295130432,529.22160126354
1017,0.0014522321769703,0.0032298912275354,0.00010461597732997,401.23786785592,529.18715973774
1018,0.0014486256270829,0.0032278022345879,0.00010453009230971,401.1431408815,529.15273157372
1019,0.0014483413322134,0.0032255073724652,0.000104486435424,401.04841648483,529.1183153877
1020,0.0014480589915567,0.0032230181686947,0.00010445253433729,400.95370119064,529.08390987248
1021,0.0014478010262355,0.0032032636211156,0.0001044282953133,400.85899887327,529.04940202512
1022,0.0014475666404506,0.0031775930618412,0.0001044114540546,400.76431193212,529.01475319053
1023,0.0014473362260831,0.0031715566692881,0.00010439883721496,400.66964283213,528.9800919204
1024,0.0014470781898603,0.0031705613117697,0.00010438674715633,400.57499512305,528.94545118188
1025,0.0014467533080099,0.0031715393253106,0.00010437118935934,400.48037411401,528.91084384453
1026,0.00144631781836,0.0031734239509369,0.00010434800418184,400.3857872826,528.87627578805
1027,0.0014457259029311,0.0031757272445632,0.00010431302254794,400.29124450543,528.84174969504
1028,0.0014420229718752,0.0031781872508008,0.00010422455651837,400.19706753085,528.80726653218
1029,0.0014416651963929,0.0031806475317847,0.00010418172748183,400.10290218042,528.7728262419
1030,0.0014413716697326,0.0031830086471302,0.00010414374358608,400.0087443975,528.7384281162
1031,0.0014411002157995,0.003185204328696,0.0001041155590197,399.91459841692,528.70407101415
1032,0.001440857856237,0.0031871893479314,0.00010409601152458,399.82046685963,528.66975349989
1033,0.0014406334616332,0.0031889324253552,0.00010408245666681,399.72635180029,528.63547393416
1034,0.0014404017177886,0.0031904122223272,0.00010407154194412,399.63225591311,528.60123053946
1035,0.0014401278265788,0.003191614615988,0.00010405951119682,399.53818328625,528.56702144736
1036,0.0014397711328237,0.0031925304970405,0.00010404236003844,399.44413992544,528.53284473141
1037,0.0014392875879465,0.0031931555634924,0.00010401600429774,399.35013409014,528.49869843859
1038,0.0014386321853679,0.003193488553724,0.00010397634572728,399.25617639425,528.46458060924
1039,0.0014350555617889,0.0031935315764579,0.0001038919511484,399.16257275256,528.43048929912
1040,0.0014347570385456,0.0031932878965102,0.00010385021080844,399.06897465547,528.39642258692
1041,0.0014344805768423,0.0031927628413316,0.00010381696677346,398.97538543753,528.36237858778
1042,0.0014342290734184,0.0031919657349029,0.0001037933006004,398.8818088476,528.32835547936
1043,0.0014340037394348,0.0031909042362422,0.0001037773062658,398.78824717606,528.29435149093
1044,0.0014337882518526,0.0031895881027016,0.00010376607033423,398.6947025798,528.26036491702
1045,0.0014335539278391,0.0031880305579705,0.00010375614006256,398.6011781344,528.22639414009
1046,0.0014332645072646,0.0031862423209075,0.0001037437190643,398.50767847009,528.19243761402
1047,0.0014328785433571,0.0031842388600412,0.00010372487428895,398.41421027538,528.15849389516
1048,0.0014323527347863,0.0031820303596268,0.00010369554314934,398.32078242123,528.12456160767
1049,0.0014286569269648,0.0031796343833286,0.00010360896165496,398.22772085216,528.09063949172
1050,0.0014282899945489,0.0031600867885078,0.00010356983840928,398.13467452725,528.05661529084
1051,0.0014280058361818,0.0031339362262696,0.00010353172305193,398.04163459856,528.02244585455
1052,0.0014277371901117,0.003127720950357,0.00010350292855336,397.94860572641,527.98826170676
1053,0.0014274976412249,0.0031266361876178,0.00010348307555306,397.85559074204,527.95409640332
1054,0.0014272817804439,0.0031275677438337,0.00010346994059978,397.76259156205,527.91996309828
1055,0.0014270690726657,0.0031294336096044,0.00010346048888234,397.6696103713,527.88586785609
1056,0.0014268287497928,0.0031317395347203,0.00010345122466033,397.57665048402,527.85181350285
1057,0.0014265232708845,0.0031342199066943,0.00010343838616457,397.48371694078,527.81780112469
1058,0.0014261112679953,0.0031367166196072,0.00010341808042677,397.39081685903,527.78383077254
1059,0.0014255496944039,0.0031391288349378,0.00010338636835801,397.2979595948,527.74990183764
1060,0.0014219460858631,0.0031413892824722,0.00010330212822163,397.20545960345,527.71601327164
1061,0.0014216059511368,0.0031434518009341,0.00010326293105037,397.11297171488,527.68216372507
1062,0.0014213297571063,0.00314528436784,0.00010322815069785,397.0204916116,527.64835164008
1063,0.0014210751440623,0.0031468647083907,0.00010320276252609,396.92802330346,527.61457531434
1064,0.0014208496026454,0.0031481783813946,0.00010318576960931,396.83556924671,527.58083295244
1065,0.0014206439306891,0.0031492151272906,0.00010317473809838,396.74313127477,527.54712269328
1066,0.0014204350702718,0.0031499703076796,0.00010316656826499,396.65071173534,527.51344264693
1067,0.0014201913989364,0.0031504400368294,0.0001031577362085,396.55831418453,527.47979089953
1068,0.0014198746570035,0.0031506276555287,0.00010314454797498,396.4659440346,527.44616556061
1069,0.0014194440645116,0.0031505347931574,0.00010312315470177,396.3736087374,527.41256475187
1070,0.0014188573521948,0.0031501662165436,0.00010308970263356,396.28131795274,527.37898662769
1071,0.0014153312297694,0.0031495305428851,0.00010300795857429,396.18937723251,527.3454294003
1072,0.0014150207269594,0.0031486326143605,0.00010296954937477,396.09744574317,527.311891315
1073,0.0014147548933842,0.003147483706788,0.00010293755721392,396.00552277355,527.27837069227
1074,0.0014145125041082,0.0031460977941684,0.00010291487119155,395.91361205909,527.24486594535
1075,0.0014142994040894,0.0031444750266978,0.00010290008587433,395.82171568874,527.21137548968
1076,0.0014141023811807,0.0031426374474257,0.00010289068582665,395.72983553465,527.17789788621
1077,0.0014138975180871,0.0031405966550886,0.00010288353863543,395.63797405967,527.14443177286
1078,0.001413652506383,0.0031383650803726,0.00010287516398692,395.54613504437,527.11097587001
1079,0.0014133294410421,0.0031190947171525,0.00010286191701055,395.4543241185,527.07741866121
1080,0.0014128882399987,0.0030907356174361,0.00010283999441156,395.36254890246,527.04370073037
1081,0.0014122872873537,0.0030837928939426,0.00010280565416197,395.27081922659,527.00996230239
1082,0.0014088237650929,0.003082400371931,0.00010272620239088,395.1794339823,526.97623968478
1083,0.001408538409545,0.0030832060945815,0.000102688949546,395.08805586907,526.94254722611
1084,0.0014082825548578,0.0030850467518266,0.00010265916825077,394.99668665453,526.90889165284
1085,0.0014080512446951,0.0030873918685627,0.00010263851860026,394.9053298265,526.87527621563
1086,0.0014078472856549,0.0030899570734969,0.0001026254353694,394.81398746617,526.84170230219
1087,0.0014076575422537,0.0030925731542166,0.00010261734090749,394.72266138597,526.80817019215
1088,0.001407457351081,0.0030951321021486,0.00010261111782497,394.63135408552,526.77467945833
1089,0.0014072143197418,0.0030975617080179,0.00010260333317123,394.5400694246,526.74122920154
1090,0.001406891145995,0.0030998122146477,0.0001025903879377,394.44881307439,526.70781819777
1091,0.0014064481150113,0.0031018486715301,0.0001025685874106,394.35759272951,526.67444499535
1092,0.0014058446367281,0.0031036464868393,0.00010253425718529,394.26641822297,526.64110798286
1093,0.0014024280591994,0.003105188959338,0.00010245669416423,394.1755840413,526.6078054409
1094,0.0014021596136622,0.003106464456544,0.00010242064255653,394.08475587181,526.57453557532
1095,0.0014019119328468,0.0031074661896542,0.00010239246561395,393.99393676849,526.54129654894
1096,0.0014016888865008,0.0031081901483566,0.00010237326337093,393.90313010018,526.50808649978
1097,0.001401491995437,0.0031086390690753,0.00010236143236066,393.81233795092,526.47490358522
1098,0.0014013093461447,0.0031088071449482,0.00010235435672682,393.72156196865,526.44174592607
1099,0.0014011152371329,0.0031087034825213,0.00010234900187157,393.63080466549,526.40861170417
1100,0.0014008778127582,0.0031083335674846,0.00010234200610221,393.5400699011,526.37549913866
1101,0.0014005607248902,0.0031077025698884,0.00010232982216522,393.44936327236,526.34240648386
1102,0.001400125102616,0.0031068168964698,0.0001023088069956,393.35869233799,526.30933203736
1103,0.0013995303866121,0.0031056944685277,0.000102275521654,393.26806695447,526.27627421532
1104,0.0013961458111279,0.0031043313511925,0.00010219922378488,393.1777790808,526.24323140935
1105,0.001395884079296,0.003102747452389,0.00010216425472235,393.08749719412,526.21020214253
1106,0.0013956421012716,0.0031009548930084,0.00010213707604525,392.99722440668,526.17718501841
1107,0.0013954244719193,0.003098964913655,0.00010211875906058,392.90696404209,526.14417871513
1108,0.0013952337770711,0.0030967891664236,0.00010210771487366,392.81671802642,526.11118198807
1109,0.001395056870743,0.0030776847317462,0.00010210144578191,392.72648807354,526.07808404336
1110,0.0013948700018376,0.0030496830098186,0.00010209695101149,392.63627655995,526.04482671703
1111,0.0013946420120035,0.0030428260167699,0.00010209094084193,392.5460871791,526.01154845391
1112,0.0013943372072776,0.0030414479013078,0.00010207995773624,392.45592534831,525.97828509625
1113,0.0013939174265869,0.0030422424831448,0.00010206046839963,392.36579844079,525.94505082797
1114,0.0013933437532223,0.0030440630185922,0.00010202895496125,392.27571588355,525.91185231963
1115,0.0013899760379518,0.0030463870194862,0.0001019535010776,392.18596947582,525.87869281842
1116,0.0013897102181316,0.0030489342865135,0.00010191951024512,392.09623020334,525.84557373595
1117,0.0013894715539851,0.0030515381774467,0.00010189273749579,392.00649992882,525.81249539255
1118,0.0013892570233345,0.0030540922594951,0.0001018747466875,391.9167819455,525.77945741204
1119,0.0013890698505527,0.0030565252720374,0.00010186409027335,391.82707817325,525.74645895235
1120,0.0013888984167014,0.0030587879073766,0.00010185836843338,391.73739021135,525.71349884949
1121,0.0013887198260394,0.00306084605148,0.0001018546979164,391.64772030443,525.6805757172
1122,0.0013885045687382,0.0030626744269435,0.00010184984611354,391.55807186345,525.64768800491
1123,0.0013882176452263,0.0030642567713682,0.00010184046891671,391.46845002164,525.61483405683
1124,0.001387821928408,0.0030655814909375,0.00010182310766329,391.37886180056,525.58201214262
1125,0.0013872794617685,0.0030666406370187,0.00010179428424368,391.28931619229,525.54922048121
1126,0.0013839148836318,0.003067431385347,0.00010171916473353,391.20010660314,525.51645727443
1127,0.0013836369763679,0.0030679515265861,0.00010168618543334,391.11090624302,525.483720711
1128,0.0013833996387369,0.0030682033986809,0.00010165927623838,391.02171463347,525.45100899631
1129,0.0013831856254846,0.0030681892183054,0.00010164105712513,390.9325350975,525.41832035159
1130,0.0013829998202186,0.0030679140921683,0.00010163034461338,390.84336957608,525.38565303281
1131,0.001382832511557,0.0030673843350984,0.00010162489460654,390.75421957738,525.35300533859
1132,0.0013826628802163,0.0030666072542463,0.00010162193246151,390.66508709063,525.32037561659
1133,0.0013824625646438,0.0030655906149033,0.00010161835464276,390.57597522825,525.28776226654
1134,0.0013821981612155,0.0030643443035172,0.00010161088280236,390.4868886864,525.25516375402
1135,0.0013818334248861,0.0030628799449186,0.00010159615792248,390.39783401681,525.22257862182
1136,0.0013813311427181,0.0030612079364941,0.00010157079402749,390.30881971974,525.19000548185
1137,0.0013779570484096,0.0030593386488392,0.00010149576605827,390.22014260249,525.15744301488
1138,0.0013776622050119,0.003057284829057,0.00010146414983949,390.13147761042,525.12488998607
1139,0.0013774256914364,0.0030550610980763,0.00010143661254321,390.04282083932,525.09234525716
1140,0.0013772099897596,0.0030360277820938,0.00010141761147184,389.95417579545,525.05969881609
1141,0.0013770229948205,0.0030107607489062,0.00010140635791444,389.86554452898,525.02690992658
1142,0.0013768580064767,0.003004745786307,0.00010140082615719,389.77692846109,524.99410463616
1143,0.0013766966081453,0.0030036847421274,0.00010139838763143,389.68832931803,524.96131535009
1144,0.001376512325574,0.0030045791079233,0.00010139607584034,389.59974982643,524.92855483151
1145,0.0013762734009982,0.00300638950749,0.00010139070958205,389.51119417407,524.89582903402
1146,0.0013759448937399,0.0030086417746742,0.00010137900302311,389.42266830451,524.86314080461
1147,0.0013754903906268,0.0030110813270991,0.00010135764356896,389.3341800684,524.83049132265
1148,0.0013720952859666,0.0030135565867464,0.00010128279702626,389.2460315605,524.79788077497
1149,0.0013717842644219,0.0030159705905772,0.00010125334924028,389.15789854376,524.76530871395
1150,0.0013715498543933,0.0030182584909991,0.00010122479351013,389.06977280074,524.73277426808
1151,0.0013713307747073,0.0030203754924646,0.00010120443797762,388.98165823735,524.70027627342
1152,0.0013711397996549,0.0030222902337858,0.00010119210038171,388.89355716028,524.66781336176
1153,0.0013709742808651,0.0030239808093021,0.00010118603821985,388.80547097598,524.6353840226
1154,0.001370819209794,0.0030254314488253,0.0001011838134748,388.71740113477,524.60298664335
1155,0.0013706504322319,0.0030266324227486,0.00010118261582449,388.6293499279,524.57061954901
1156,0.0013704382217088,0.0030275769786612,0.00010117937079239,388.54132094736,524.5382810216
1157,0.0013701489689588,0.0030282627057182,0.00010117090616488,388.45331946601,524.50596932866
1158,0.001369747536466,0.003028687359564,0.00010115393707111,388.36535253583,524.4736827243
1159,0.0013691977674964,0.00302885461638,0.0001011252886326,388.27742918164,524.44141948795
1160,0.0013659612869417,0.0030287665835564,0.00010105534542242,388.18983065617,524.4091779141
1161,0.0013657274761469,0.0030284269405685,0.00010102553527125,388.10223846738,524.37695632255
1162,0.0013655111435018,0.0030278445485423,0.00010100301338077,388.01465564253,524.34475309231
1163,0.0013653185433025,0.0030270245091452,0.000100988793877,387.9270851893,524.31256663691
1164,0.0013651529458612,0.0030259755087269,0.00010098150481545,387.83952878901,524.28039542789
1165,0.0013650037434387,0.0030247069028963,0.00010097893744079,387.75198781799,524.24823799911
1166,0.0013648502872482,0.0030232298137943,0.00010097844374863,387.66446420156,524.21609295823
1167,0.0013646654585929,0.0030215533138676,0.00010097708329433,387.57696095781,524.18395897329
1168,0.0013644175909804,0.0030196892318256,0.00010097176999107,387.48948262122,524.1518347907
1169,0.001364072556286,0.0030176501432348,0.00010095933862731,387.40203547184,524.11971924002
1170,0.0013635954135371,0.0029988984830027,0.00010093660173213,387.31462761359,524.08750294513
1171,0.001360310174662,0.0029705624802858,0.0001008651673549,387.22754917501,524.05512324515
1172,0.0013600315641139,0.0029635365444662,0.00010083656545693,387.1404830753,524.02271966623
1173,0.001359810120376,0.0029620454126771,0.00010081177835761,387.05342536161,523.99032842046
1174,0.0013596089117403,0.0029627592092464,0.00010079517450434,386.96637936251,523.95796390762
1175,0.0013594361202351,0.0029645246712799,0.00010078607515972,386.8793469934,523.92563297186
1176,0.0013592861668255,0.0029668170416292,0.00010078261180015,386.79232952024,523.89333901922
1177,0.0013591424087595,0.0029693552629164,0.00010078234973296,386.70532844356,523.86108361452
1178,0.0013589805664533,0.0029719722024562,0.00010078252160095,386.61834614904,523.82886722806
1179,0.0013587712055208,0.0029745610339234,0.00010078016033978,386.53138636374,523.79668963093
1180,0.0013584817903034,0.0029770500594505,0.00010077219467213,386.44445444158,523.76455012533
1181,0.0013580782457798,0.0029793895896558,0.00010075550735372,386.35755750912,523.73244768893
1182,0.0013575262328544,0.002981544425932,0.0001007270165959,386.2707045205,523.70038106984
1183,0.0013543704554094,0.0029834895215141,0.00010066046908146,386.18416940364,523.66834885325
1184,0.0013541664949334,0.0029852069819021,0.00010063283849524,386.09763868924,523.63634950828
1185,0.0013539650757935,0.0029866839098214,0.00010061300549925,386.01111747944,523.60438142078
1186,0.0013537862463161,0.0029879138999847,0.00010060121270749,385.92460873232,523.57244293587
1187,0.0013536335315512,0.0029888906298053,0.00010059599672199,385.83811398692,523.54053235848
1188,0.0013534959994903,0.0029896119249946,0.00010059518890937,385.75163454243,523.50864798052
1189,0.0013533533895053,0.0029900780532232,0.00010059622101321,385.66517225749,523.47678809689
1190,0.001353179270312,0.0029902908060504,0.00010059627158746,385.57873008653,523.44495101541
1191,0.0013529431760169,0.0029902536474641,0.00010059237249455,385.49231244356,523.41313506775
1192,0.0013526123962232,0.0029899711728785,0.00010058148445159,385.4059254118,523.38133861687
1193,0.0013521532320333,0.0029894502165569,0.00010056057906214,385.31957686515,523.34956007155
1194,0.0013489232871729,0.0029886962576282,0.00010049135348027,385.23355289008,523.31779787759
1195,0.0013486540768397,0.0029877190484095,0.00010046469829326,385.14754151681,523.28605054564
1196,0.0013484423953918,0.0029865250746451,0.0001004415569679,385.06153854252,523.25431662988
1197,0.0013482499007005,0.0029851288332255,0.00010042637605992,384.97554726249,523.22259478032
1198,0.0013480858144746,0.0029835353622515,0.00010041855314361,384.88956949175,523.1908836809
1199,0.0013479452147718,0.0029817567251531,0.00010041632815531,384.80360639513,523.1591820954
1200,0.0013478125686874,0.0029798056908916,0.00010041739321519,384.71765933185,523.12748887203
1201,0.0013476650596348,0.0029612471054127,0.00010041911802718,384.63173047235,523.09569532332
1202,0.0013474748774633,0.0029323055677646,0.00010041866542699,384.54582323102,523.06373356215
1203,0.0013472109234819,0.0029250563966552,0.00010041310159577,384.45994257855,523.03174561763
1204,0.0013468406419867,0.0029234536118378,0.00010039944187384,384.37409517478,522.99976843423
1205,0.001346331063303,0.0029241067207096,0.00010037472378311,384.28828943178,522.96781674763
1206,0.001343199545711,0.0029258422231423,0.00010030907923397,384.2027993877,522.93589760551
1207,0.0013429811589057,0.0029281266750656,0.00010028299400679,384.11731647894,522.90401456055
1208,0.0013427831279051,0.0029306747135885,0.00010026356013042,384.03184296023,522.87216929602
1209,0.0013426078935662,0.0029333166027445,0.00010025202613766,383.94638166867,522.84036238356
1210,0.0013424597535847,0.002935943906774,0.0001002472193205,383.86093413438,522.808593685
1211,0.0013423301599679,0.0029384837786622,0.00010024716838188,383.77550150926,522.77686258573
1212,0.0013422011048106,0.0029408857040923,0.00010024947562579,383.69008536284,522.74516814107
1213,0.0013420485241925,0.0029431134237454,0.00010025146440097,383.60468818768,522.71350916984
1214,0.0013418436103958,0.0029451415414389,0.00010025033860869,383.51931386372,522.68188432553
1215,0.001341555485084,0.0029469514382642,0.00010024318510549,383.4339678161,522.65029214076
1216,0.0013411519918565,0.0029485300113991,0.00010022708535045,383.3486571588,522.61873106346
1217,0.0013379261944268,0.0029498688669207,0.00010015892743681,383.26367133354,522.58719948775
1218,0.0013376450498289,0.00295096180618,0.00010013544269788,383.17870167996,522.55569576831
1219,0.0013374400054731,0.0029518056156372,0.00010011200364256,383.09373945398,522.52421823992
1220,0.0013372478992832,0.002952401967262,0.00010009603261451,383.00878833076,522.49276524948
1221,0.0013370826832226,0.0029527501556692,0.0001000875692064,382.92385040398,522.46133514041
1222,0.0013369440449684,0.0029528528957597,0.00010008519044612,382.83892681873,522.42992627503
1223,0.0013368201510428,0.0029527149505852,0.00010008683083158,382.75401865561,522.39853704798
1224,0.0013366912578857,0.0029523415193112,0.00010009006599031,382.66912759454,522.36716588898
1225,0.0013365322880722,0.0029517370217226,0.00010009222174064,382.58425635705,522.33581125778
1226,0.0013363140585914,0.0029509121885001,0.00010009054784781,382.49940912705,522.30447168537
1227,0.0013360057795501,0.0029498751186096,0.00010008220523078,382.41459167472,522.27314575676
1228,0.0013355762440172,0.002948629462984,0.00010006426726113,382.32981134398,522.24183208179
1229,0.0013324194618392,0.0029471900365009,9.9998078123886e-05,382.24534924881,522.21052936819
1230,0.0013321602300133,0.0029455637630405,9.9974335556183e-05,382.16090062,522.17923636988
1231,0.0013319609073157,0.0029437634881544,9.9953345988037e-05,382.0764604538,522.14795192567
1232,0.0013317799151247,0.0029417989911268,9.9939946322104e-05,381.99203188786,522.11667493914
1233,0.0013316266728828,0.0029233370450252,9.9933721797188e-05,381.90761668666,522.08529744507
1234,0.0013314976337064,0.0028961250900492,9.9933107580788e-05,381.82321594095,522.05376224033
1235,0.001331379881232,0.0028894034337629,9.9935966879301e-05,381.73883075252,522.02220348023
1236,0.0013312525319748,0.002887994930638,9.9939868561702e-05,381.65446294928,521.99065592785
1237,0.0013310900352892,0.0028887053836446,9.9942183438811e-05,381.57011548642,521.95913342391
1238,0.0013308636643142,0.0028904299183971,9.9940162520872e-05,381.48579272981,521.92764257095
1239,0.001330542980873,0.0028926661336852,9.9931013996787e-05,381.4015006237,521.89618668007
1240,0.001330096990195,0.0028951450497617,9.9911949468186e-05,381.31724675726,521.86476730034
1241,0.001326996758774,0.0028977066131342,9.984768293559e-05,381.23330593537,521.83338493266
1242,0.0013267589157168,0.0029002485163107,9.9824357083937e-05,381.14937640167,521.80203940829
1243,0.0013265668805718,0.0029027019600155,9.98053329389e-05,381.06545585008,521.77073010851
1244,0.001326395415921,0.0029050190905865,9.9793883309586e-05,380.98154714931,521.73945610196
1245,0.0013262514235958,0.0029071661744254,9.9789339249146e-05,380.89765190931,521.70821623723
1246,0.0013261304545529,0.0029091185287661,9.9790034097963e-05,380.81377109993,521.67700920225
1247,0.0013260180414846,0.0029108589078254,9.9793840745814e-05,380.72990588757,521.64583357298
1248,0.001325893098884,0.002912375379427,9.979834180892e-05,380.64605819759,521.61468784832
1249,0.0013257302059006,0.0029136592702091,9.980093688991e-05,380.56223108757,521.58357047143
1250,0.0013255009741949,0.0029147052844537,9.9798917729169e-05,380.4784290149,521.55247985189
1251,0.0013251754411629,0.0029155108934345,9.9789550897109e-05,380.39465800092,521.52141438381
1252,0.0013247232066169,0.0029160759277573,9.9770123227844e-05,380.31092569539,521.49037246127
1253,0.0013216663517869,0.002916401520511,9.9707486608772e-05,380.22750256007,521.45935248687
1254,0.0013214441683659,0.0029164907950618,9.9684884504139e-05,380.14408940788,521.42835288468
1255,0.0013212590305244,0.0029163454808373,9.9667302932739e-05,380.06068544054,521.39737209117
1256,0.0013210947702745,0.0029159733958731,9.9657227009477e-05,379.9772934437,521.36640859501
1257,0.0013209580054864,0.0029153786835246,9.9653854148209e-05,379.89391488452,521.33546091296
1258,0.0013208431113172,0.00291456961728,9.9655514145564e-05,379.81055072322,521.30452761695
1259,0.0013207356419622,0.0029135531285654,9.9660084527622e-05,379.72720211728,521.27360732516
1260,0.0013206146382888,0.0029123379985614,9.9665183667316e-05,379.6438709933,521.24269871418
1261,0.0013204549459819,0.0029109324166881,9.9668250625379e-05,379.56056040667,521.21180051503
1262,0.0013202284713406,0.0029093482898091,9.9666661717582e-05,379.47727483716,521.18091153751
1263,0.0013199060399812,0.0029075935716449,9.9657717147511e-05,379.39402026082,521.15003064423
1264,0.0013194578919171,0.0029056794951586,9.9638754359373e-05,379.31080424335,521.11915677204
1265,0.0013164311993425,0.0028873709122129,9.9577278097479e-05,379.2278947207,521.08818263072
1266,0.0013162168468575,0.0028602092244031,9.955548354685e-05,379.14499483689,521.05705034177
1267,0.0013160364863618,0.0028534732061877,9.9538820835951e-05,379.06210422279,521.02589363637
1268,0.0013158771993839,0.0028520363969401,9.9529563669681e-05,378.97922557217,520.99474718755
1269,0.0013157451109113,0.002852716235596,9.9526910128218e-05,378.89636031767,520.96362482272
1270,0.0013156348643949,0.0028544126230727,9.9529214142587e-05,378.81350937068,520.93253316259
1271,0.0013155322271772,0.0028566256621536,9.9534402188947e-05,378.73067384919,520.90147555291
1272,0.001315416747948,0.0028590877618253,9.9540138441628e-05,378.64785561342,520.87045358651
1273,0.0013152637625185,0.002861639768391,9.9543927463884e-05,378.56505764118,520.83946781392
1274,0.0013150459505595,0.0028641798704309,9.9543183505378e-05,378.48228427171,520.80851811926
1275,0.0013147346477223,0.0028666396263939,9.9535273163351e-05,378.39954132771,520.77760393897
1276,0.001314300696587,0.002868971343166,9.9517594397566e-05,378.31683619382,520.74672439782
1277,0.001311291269676,0.0028711411253224,9.9456789788351e-05,378.23443602846,520.71587839948
1278,0.0013110758210393,0.0028731245465958,9.94358471385e-05,378.15204621777,520.68506468849
1279,0.0013108985000072,0.0028749040796751,9.9419577796085e-05,378.06966559845,520.6542818956
1280,0.0013107416529081,0.0028764672218961,9.941060447196e-05,377.98729685766,520.62352857066
1281,0.0013106119274413,0.0028778054770794,9.940822754529e-05,377.90494143188,520.5928032089
1282,0.0013105047913572,0.0028789132330388,9.941086877293e-05,377.82260018824,520.56210426981
1283,0.0013104067203878,0.0028797879217538,9.9416527770617e-05,377.74027416938,520.53143019713
1284,0.0013102982051159,0.002880428012319,9.9422928233762e-05,377.65796509274,520.50077942558
1285,0.0013101553140449,0.0028808346237389,9.9427641953212e-05,377.57567575539,520.47015039823
1286,0.0013099514901486,0.0028810099190833,9.9428139812403e-05,377.49341026696,520.43954157333
1287,0.0013096585290229,0.0028809590345338,9.9421887732515e-05,377.41117423623,520.40895144375
1288,0.0013092484087726,0.0028806818857409,9.9406234521961e-05,377.328974669,520.37837850278
1289,0.0013062440861417,0.0028801880525173,9.9345675727378e-05,377.24707965175,520.34782130737
1290,0.0013060200558856,0.0028794832658667,9.9325741076128e-05,377.16519667623,520.3172784529
1291,0.0013058443523535,0.0028785739905457,9.9309376765166e-05,377.08332263984,520.28674857798
1292,0.0013056876582814,0.0028774681372952,9.9300164110298e-05,377.00146029875,520.25623037383
1293,0.001305557915893,0.0028761742125875,9.9297608718393e-05,376.91961115112,520.22572258819
1294,0.0013054519548543,0.0028747024283913,9.930026118353e-05,376.83777605792,520.19522403643
1295,0.0013053578221375,0.002873061253609,9.9306208813425e-05,376.75595593505,520.16473359009
1296,0.0013052570139849,0.0028712613623488,9.9313262309809e-05,376.67415231747,520.13425019126
1297,0.0013051269063338,0.0028693098150997,9.9319043486611e-05,376.59236770361,520.10377282895
1298,0.0013049414589074,0.0028510794525679,9.9321123728811e-05,376.5106059144,520.07319497154
1299,0.001304673656389,0.0028261581580602,9.9316962732438e-05,376.42887212849,520.04247288733
1300,0.0013042954716788,0.0028201166979354,9.9304064684239e-05,376.34717302967,520.01173018282
1301,0.0013012849557623,0.0028189453059544,9.9243520164487e-05,376.2657792049,519.9809987214
1302,0.001301048190286,0.0028197126673941,9.9225012898822e-05,376.18439987806,519.95029116704
1303,0.0013008737670864,0.0028214063058705,9.9208130242424e-05,376.10302898408,519.91961355126
1304,0.0013007151566774,0.002823565778734,9.9198155694355e-05,376.02166947921,519.88896888924
1305,0.001300582775057,0.0028259444673772,9.9194948650148e-05,375.94032302128,519.85835858069
1306,0.0013004758799013,0.0028283953816102,9.9197233881167e-05,375.8589904714,519.8277830628
1307,0.0013003843280444,0.0028308245032285,9.9203219398374e-05,375.77767262045,519.79724215735
1308,0.0013002912551804,0.0028331685914408,9.921081125612e-05,375.69637075527,519.76673527253
1309,0.0013001751576789,0.002835383548303,9.9217735164886e-05,375.61508706885,519.73626152841
1310,0.0013000114090563,0.0028374380899437,9.9221598231336e-05,375.53382493839,519.70581984098
1311,0.0012997735220694,0.0028393098238026,9.9219957853267e-05,375.45258910547,519.67540898041
1312,0.0012994343320037,0.0028409822999086,9.9210335698582e-05,375.37138572947,519.64502761008
1313,0.0012964075740961,0.0028424443169894,9.9149840192381e-05,375.29048953443,519.61467432093
