time,grad_a_b,grad_a_ox,grad_b_a,position_a_b,position_ox_a
1292,0.0022173355113332,0.0062192460238962,6.2963392953568e-05,467.90512218623,545.66791720516
1293,0.0022186226082041,0.0062312077701333,6.2951933983819e-05,467.85493133676,545.64704354782
1294,0.0022198828408005,0.0062424800204307,6.2949579971883e-05,467.80469139819,545.62620100173
1295,0.0022211486516966,0.0062530473095907,6.2954857245626e-05,467.7544062795,545.60538834824
1296,0.0022224261923689,0.006262902117836,6.2966066356633e-05,467.70407873865,545.58460435678
1297,0.0022237007652638,0.0062720406078444,6.2981314173545e-05,467.65371106902,545.56384779103
1298,0.0022249396798832,0.0062804668920715,6.2998568123442e-05,467.60330570686,545.5431174224
1299,0.0022260968755373,0.006288189060757,6.301567684909e-05,467.55286567449,545.5224120367
1300,0.0022271160480634,0.0062952192637415,6.303040150207e-05,467.50239492171,545.50173044105
1301,0.002227933740931,0.006301572866188,6.3040445360693e-05,467.45189856593,545.48107146923
1302,0.0022284818780397,0.0063072712940642,6.304351986617e-05,467.40138307189,545.46043399197
1303,0.0022286908657505,0.0063123348996494,6.303729752178e-05,467.35085628818,545.43981691507
1304,0.0022284912252237,0.0063167899238061,6.3019537709007e-05,467.30032748984,545.41921918935
1305,0.0022278161193261,0.0063206603197035,6.2987989188672e-05,467.24980727234,545.39863980675
1306,0.0022266022459504,0.0063239798620773,6.2940644543704e-05,467.19930754915,545.37807781689
1307,0.0021908454809976,0.0063267723896565,6.2720967606629e-05,467.15004595463,545.35753231027
1308,0.0021936610480112,0.0063290760374193,6.2665660269422e-05,467.10064766253,545.33700244239
1309,0.0021960593992007,0.0063309199468533,6.2613345173702e-05,467.05113011932,545.31648741851
1310,0.0021979207035718,0.0063323455652474,6.2571360945569e-05,467.00151928094,545.29598651443
1311,0.002199452710859,0.0063333797140831,6.2540543878602e-05,466.95183367212,545.2754990517
1312,0.0022008034879311,0.0063340611869087,6.2520566780713e-05,466.90208602266,545.25502441787
1313,0.0022020720612825,0.0063344268215649,6.2510576700547e-05,466.85228484437,545.23456206312
1314,0.0022033190939108,0.0063345093037869,6.2509378021866e-05,466.80243570168,545.21411149319
1315,0.0022045735753092,0.006334346982732,6.2515509365091e-05,466.75254226993,545.19367227897
1316,0.0022058396946,0.0063339763487565,6.2527300408708e-05,466.70260716361,545.17324405326
1317,0.0022071007567542,0.0063334414469037,6.2542926605482e-05,466.65263264547,545.15282652355
1318,0.0022083262122254,0.0063327440497206,6.256032791804e-05,466.60262102507,545.1324194005
1319,0.0022094681556945,0.0063319565822231,6.2577501402136e-05,466.55257534816,545.11202251737
1320,0.0022104728771147,0.0063310846979993,6.2592188149482e-05,466.50249947869,545.09163571709
1321,0.0022112776352743,0.0063301758207782,6.2602221386009e-05,466.45239849128,545.07125892285
1322,0.0022118166800851,0.0061517766579978,6.2605318687396e-05,466.40227872291,545.05059215371
1323,0.0022120219550397,0.0060002179330468,6.2599290813127e-05,466.35214791076,545.02968092657
1324,0.0022118263343335,0.005948753405114,6.2581890920482e-05,466.3020151258,545.00869453445
1325,0.0022111646383026,0.0059301668966233,6.255100670555e-05,466.25189077156,544.98768857613
1326,0.0022099756916474,0.0059262796194002,6.2504599488818e-05,466.20178647199,544.96668789598
1327,0.0021745019531961,0.0059302161729967,6.2286973957746e-05,466.1529106697,544.94570570461
1328,0.0021772755849198,0.0059387381247393,6.2232798975891e-05,466.10390037244,544.92474973211
1329,0.0021796491810805,0.0059500817679082,6.2181313655263e-05,466.05477221143,544.90382472353
1330,0.0021814941088307,0.005963185654059,6.21399090645e-05,466.00555168964,544.88293362738
1331,0.0021830119221739,0.0059773626303656,6.2109442444253e-05,465.95625712519,544.86207822924
1332,0.0021843490765449,0.0059921438493193,6.2089616607461e-05,465.90690111869,544.84125952139
1333,0.0021856035204678,0.0060071961582258,6.2079619478603e-05,465.85749211567,544.82047793255
1334,0.0021868353797793,0.0060222755272981,6.2078303806844e-05,465.80803566081,544.79973347884
1335,0.0021880746627627,0.0060371993784135,6.2084263686327e-05,465.75853540099,544.77902586785
1336,0.00218932683589,0.0060518287216846,6.2095888149691e-05,465.70899390582,544.75835457252
1337,0.0021905774491988,0.0060660568734662,6.2111393699223e-05,465.65941333016,544.7377188858
1338,0.0021917960112767,0.0060798015561521,6.2128861217103e-05,465.60979594955,544.71711796208
1339,0.002192939241495,0.0060929995063788,6.21462633555e-05,465.56014458706,544.69655084933
1340,0.002193954264982,0.0061056025559713,6.21614933526e-05,465.51046293446,544.67601651471
1341,0.0021947814333015,0.0061175747664972,6.2172389212058e-05,465.46075577939,544.65551386525
1342,0.0021953567203662,0.0061288908557099,6.2176790800415e-05,465.41102917246,544.63504176595
1343,0.0021956144659885,0.0061395326940059,6.2172495102458e-05,465.36129046613,544.61459905181
1344,0.0021954889058992,0.0061494905305874,6.2157376396567e-05,465.31154836039,544.59418454208
1345,0.0021949163600897,0.006158760403106,6.2129356632405e-05,465.2618128494,544.57379704998
1346,0.0021938368946388,0.0061673417350221,6.2086375641673e-05,465.21209508901,544.55343538848
1347,0.0021580718739661,0.0061752454564523,6.1868988656965e-05,465.16361700705,544.53309838973
1348,0.0021608147624395,0.00618247704952,6.181731487204e-05,465.11500694721,544.51278489582
1349,0.0021632526706338,0.0061890517806688,6.1765498485414e-05,465.06627640461,544.49249377533
1350,0.002165137636079,0.0061949853786762,6.1723106672979e-05,465.01745144897,544.47222392408
1351,0.0021666730134743,0.0062003008861111,6.1691357214105e-05,464.96855109155,544.45197427747
1352,0.002168011876606,0.0062050139477978,6.1670112952363e-05,464.91958846132,544.431743798
1353,0.0021692553818841,0.0062091562460359,6.1658674347941e-05,464.87057247128,544.41153150228
1354,0.0021704691575666,0.0062127509235682,6.1655993557716e-05,464.82150897843,544.39133644664
1355,0.0021716881830299,0.006215822587761,6.16607531316e-05,464.77240180115,544.37115772952
1356,0.002172921265972,0.0062184104652627,6.1671441881041e-05,464.72325360761,544.3509945162
1357,0.0021741595766136,0.0062205350444989,6.1686352201381e-05,464.67406647899,544.33084600708
1358,0.00217537611107,0.0062222340821373,6.1703659901938e-05,464.62484253605,544.31071146682
1359,0.0021765317501216,0.0062235376996729,6.1721416223671e-05,464.57558433165,544.29059021142
1360,0.0021775770515896,0.0062244809087352,6.1737599103592e-05,464.5262952028,544.27048161648
1361,0.0021784556915615,0.0062250928667206,6.1750097288465e-05,464.47697948365,544.25038510721
1362,0.0021791060367925,0.006225414291153,6.1756839600864e-05,464.42764272858,544.23030017798
1363,0.0021794646101156,0.0062254741891427,6.1755675208532e-05,464.37829173913,544.21022637251
1364,0.0021794671721593,0.0062253093811092,6.1744539774002e-05,464.32893463967,544.19016329699
1365,0.0021790508887292,0.006224957905485,6.1721449945686e-05,464.27958086779,544.17011062214
1366,0.0021781568146051,0.0062244329368856,6.1684213385621e-05,464.23024091388,544.15006804117
1367,0.0021767288593551,0.0062237854578479,6.1631175315196e-05,464.18092650307,544.13003533362
1368,0.0021435528755359,0.0062230479692252,6.1424773438477e-05,464.13275946442,544.1100123341
1369,0.0021463139622589,0.0062222382433485,6.1370323348544e-05,464.08445825826,544.08999890736
1370,0.0021484046522254,0.0060495536268191,6.1324791047701e-05,464.03605313734,544.06970456393
1371,0.0021500615785146,0.0058869159904643,6.1289827432684e-05,463.98756626705,544.04914642906
1372,0.0021514671826253,0.0058304364014884,6.1265414708418e-05,463.93901288068,544.02850405046
1373,0.0021527424365029,0.0058090711770675,6.1250965520999e-05,463.89040330421,544.00783681066
1374,0.0021539653882471,0.0058034689316872,6.1245534978601e-05,463.84174439197,543.98717135505
1375,0.0021551810093596,0.0058062945597521,6.1247916545527e-05,463.79304064043,543.96652191785
1376,0.0021564083031978,0.0058140942292287,6.125669499258e-05,463.74429506079,543.94589688842
1377,0.0021576448772868,0.0058249884254035,6.1270275387923e-05,463.69550989383,543.92530147513
1378,0.0021588712642955,0.0058378475200156,6.1286921349057e-05,463.6466871814,543.90473897442
1379,0.0021600540037804,0.0058519407207477,6.130478492854e-05,463.59782923712,543.88421144594
1380,0.0021611489728246,0.0058667698857378,6.1321919541626e-05,463.54893899773,543.86372010638
1381,0.0021621039066264,0.0058819807435995,6.1336318509742e-05,463.50002029952,543.84326557309
1382,0.002162860977607,0.0058973134646043,6.1345936964163e-05,463.45107806884,543.822848024
1383,0.0021633590744744,0.0059125729829037,6.1348718963995e-05,463.40211844066,543.80246730734
1384,0.0021635359093424,0.0059276103738471,6.1342615338498e-05,463.35314880693,543.78212301978
1385,0.0021633297944682,0.0059423105431818,6.132562089696e-05,463.3041778175,543.76181456375
1386,0.0021626812803508,0.0059565838601532,6.1295789198904e-05,463.25521532695,543.74154119057
1387,0.0021615345819203,0.0059703605318179,6.125124918006e-05,463.20627229625,543.72130203405
1388,0.0021270887946723,0.0059835867976586,6.1040145342368e-05,463.15852227995,543.70109613767
1389,0.0021297433211653,0.0059962212317639,6.09887841325e-05,463.11064380736,543.68092247547
1390,0.002132018492221,0.0060082325247415,6.0940136612762e-05,463.06265273795,543.66077996916
1391,0.0021337964030626,0.0060195983852947,6.0900996682673e-05,463.01457307349,543.64066750341
1392,0.0021352630864545,0.0060303064098091,6.0872160378287e-05,462.96642218676,543.62058394256
1393,0.0021365588690098,0.0060403415270509,6.0853366402953e-05,462.91821198494,543.60052812614
1394,0.0021377726828652,0.0060497075205496,6.0843891109223e-05,462.86995061005,543.58049890074
1395,0.00213896381866,0.0060584030786295,6.0842701409072e-05,462.82164339654,543.5604951114
1396,0.002140162319759,0.0060664343434625,6.0848530925223e-05,462.77329385511,543.54051561416
1397,0.0021413758791347,0.0060738109366174,6.0859923692296e-05,462.72490441837,543.52055928202
1398,0.0021425939183118,0.0060805449396613,6.0875267967227e-05,462.67647705003,543.500625009
1399,0.0021437903122799,0.0060866559133328,6.0892842072207e-05,462.62801377544,543.48071172282
1400,0.0021449283629134,0.006092154532332,6.0910765513199e-05,462.579516997,543.46081836985
1401,0.0021459601998432,0.0060970723503527,6.0927190647382e-05,462.53098993581,543.44094395037
1402,0.002146833535978,0.0061014177401358,6.0940044275613e-05,462.48243667751,543.42108747938
1403,0.0021474894795895,0.0061052282391941,6.0947430432591e-05,462.4338625185,543.40124803587
1404,0.00214786817928,0.0061085262120008,6.0947326311959e-05,462.38527393397,543.38142473715
1405,0.0021479091213245,0.0061113374520478,6.0937737226777e-05,462.33667861813,543.36161674463
1406,0.0021475529468506,0.0061136903047381,6.091672223615e-05,462.28808546945,543.34182326806
1407,0.0021467430310923,0.0061156134920694,6.0882401516527e-05,462.23950451991,543.32204356622
1408,0.0021454263246496,0.0061171446747292,6.0833122056549e-05,462.19094692182,543.30227696193
1409,0.0021124375408119,0.0061183130246814,6.0628802525588e-05,462.1435307172,543.28252282771
1410,0.0021150942592383,0.0061191435546114,6.0576587641397e-05,462.09598551216,543.26278057868
1411,0.0021171828026794,0.0061196733864218,6.0531561267861e-05,462.04833674697,543.24304969307
1412,0.0021188364463219,0.0061199346734896,6.0496511742548e-05,462.00060631059,543.22332970371
1413,0.0021202306985532,0.0061199579299218,6.047162022961e-05,461.95280953032,543.20362019529
1414,0.0021214862150197,0.0061197768055872,6.045641498869e-05,461.90495690063,543.1839208096
1415,0.0021226823730855,0.0061194249876613,6.045006264279e-05,461.85705545408,543.16423124558
1416,0.0021238681877121,0.0061189207893736,6.0451468108576e-05,461.80910977213,543.14455123328
1417,0.0021250641663957,0.006118315920651,6.0459344458932e-05,461.76112296319,543.12488059032
1418,0.0021262737316468,0.006117623567479,6.0472216670465e-05,461.71309720935,543.10521915672
1419,0.0021274814643118,0.0061168795123772,6.0488481303231e-05,461.66503441196,543.08556683307
1420,0.0021286590957907,0.0059430486030862,6.0506414072427e-05,461.61693661389,543.0656310827
1421,0.0021297672418147,0.0057856422293177,6.0524208349549e-05,461.56880637692,543.04543980587
1422,0.0021307585700836,0.0057311444455436,6.0539981255457e-05,461.52064704208,543.02516704986
1423,0.0021315797501243,0.0057105968964855,6.0551812778125e-05,461.47246293721,543.00487022744
1424,0.0021321737909759,0.0057052758769193,6.0557761153945e-05,461.42425950412,542.98457507717
1425,0.0021324819310722,0.0057080959755513,6.0555889379491e-05,461.37604336831,542.96429534946
1426,0.0021324454129587,0.005715723158422,6.0544285098611e-05,461.32782235219,542.94403915283
1427,0.0021320070297774,0.0057263445401337,6.0521090511124e-05,461.27960544562,542.9238115277
1428,0.0021311124659313,0.0057388703562528,6.0484519634352e-05,461.23140273504,542.90361567016
1429,0.0021297114370561,0.005752596214514,6.043287425626e-05,461.1832252979,542.8834535842
1430,0.0020976223545719,0.0057670415074836,6.0233558247864e-05,461.1361578179,542.86332646055
1431,0.0021002969148389,0.0057818647623583,6.0181883612769e-05,461.0889609522,542.84323491227
1432,0.0021022892058396,0.0057968153521711,6.0139348566461e-05,461.04166552378,542.82317912856
1433,0.0021038773468001,0.0058117049350552,6.0106847570778e-05,460.99429228572,542.80315898028
1434,0.0021052317450328,0.0058263898532943,6.0084291114183e-05,460.94685547685,542.78317409561
1435,0.0021064647941708,0.0058407587363779,6.0071118760028e-05,460.89936476874,542.76322391474
1436,0.0021076487475002,0.0058547248917593,6.0066467826438e-05,460.85182662558,542.7433077317
1437,0.0021088265753081,0.0058682206756453,6.006923548102e-05,460.8042452856,542.72342472659
1438,0.0021100167182338,0.005881193681831,6.00781367938e-05,460.75662359352,542.70357399143
1439,0.0021112189776566,0.0058936029782963,6.009171720495e-05,460.70896361616,542.68375454958
1440,0.0021124167216617,0.0059054183201324,6.0108398757513e-05,460.66126719937,542.66396537381
1441,0.0021135806932043,0.0059166180535598,6.0126502006652e-05,460.61353639227,542.6442054009
1442,0.0021146716591383,0.0059271876882468,6.0144266551775e-05,460.5657737821,542.62447354371
1443,0.0021156433066168,0.0059371150390211,6.0159814230864e-05,460.5179826992,542.60476869512
1444,0.0021164427591753,0.0059463993540434,6.0171320478329e-05,460.47016749506,542.58508974734
1445,0.0021170144912821,0.0059550408730967,6.0176892261926e-05,460.42233360582,542.56543559361
1446,0.0021173014108117,0.0059630434212688,6.0174630414116e-05,460.37448760843,542.54580513423
1447,0.0021172464582703,0.0059704149733646,6.016267468956e-05,460.32663724043,542.52619728358
1448,0.0021167940414273,0.0059771686459136,6.0139260164731e-05,460.27879139571,542.5066109788
1449,0.0021158915738589,0.0059833191068769,6.0102673208912e-05,460.2309600382,542.48704518241
1450,0.0020809886455294,0.0059888802980557,5.9893360471051e-05,460.18434000791,542.46749888104
1451,0.0020835632664497,0.0059938725029555,5.9848523220531e-05,460.13759807598,542.44797109617
1452,0.0020859683966451,0.0059983162302999,5.9799917450823e-05,460.09073863863,542.42846088445
1453,0.0020878272022725,0.0060022356031444,5.9759204922776e-05,460.04378668762,542.40896734384
1454,0.0020893311077679,0.0060056533092751,5.9727983494379e-05,459.99676081411,542.3894896111
1455,0.002090624916123,0.0060085996134628,5.9706344342294e-05,459.94967416411,542.37002687464
1456,0.0020918123200877,0.0060110894453166,5.9693818016775e-05,459.90253569565,542.35057834851
1457,0.0020929579596071,0.0060131643871643,5.9689603780277e-05,459.85535148173,542.33114331749
1458,0.0020941028847773,0.0060148437366099,5.9692648797328e-05,459.8081254692,542.31172109934
1459,0.0020952641793489,0.006016157982442,5.9701711896818e-05,459.76086028655,542.29231106374
1460,0.0020964402786181,0.0060171442853957,5.9715406608367e-05,459.71355787295,542.27291264349
1461,0.0020976156623584,0.0060178289857898,5.9732205560745e-05,459.66621993174,542.25352531623
1462,0.002098762413944,0.0060182371151606,5.9750464999526e-05,459.61884833797,542.23414860221
1463,0.0020998421674259,0.0060184041602363,5.9768480791769e-05,459.57144550222,542.21478208188
1464,0.0021008095467571,0.0060183598637547,5.9784478574139e-05,459.52401459874,542.19542538622
1465,0.0021016139627261,0.0060181304673523,5.9796619390286e-05,459.47655972832,542.17607819074
1466,0.0021022008943876,0.0060177559877372,5.9803132584753e-05,459.42908610442,542.15674023879
1467,0.0021025151440173,0.0060172525755685,5.980210625273e-05,459.38160000251,542.13741130113
1468,0.0021025004494244,0.0060166652753884,5.979186345172e-05,459.33410892736,542.11809122481
1469,0.002102103342926,0.0060159979506803,5.9770439726933e-05,459.28662135179,542.09877986348
1470,0.0021012715967794,0.0060152960396818,5.9736304964277e-05,459.2391469041,542.07947714769
1471,0.0020999573840181,0.0058397924070191,5.9687865294852e-05,459.19169616669,542.05988764359
1472,0.0020681258857641,0.0056886680100817,5.949079024541e-05,459.14534682275,542.04005269241
1473,0.0020707005210323,0.0056366067874111,5.9441106589599e-05,459.09887295971,542.02013983339
1474,0.0020726755097101,0.0056171168306033,5.9399286880271e-05,459.05230157673,542.00020414611
1475,0.0020742494181765,0.0056122160057617,5.9367000665434e-05,459.00565304011,541.9802702915
1476,0.0020755858011066,0.0056151128214157,5.9344297583988e-05,458.95894153708,541.96035144005
1477,0.0020767956199042,0.0056226142216198,5.9330705362202e-05,458.91217678954,541.94045535917
1478,0.0020779519327383,0.0056329847584379,5.9325452317877e-05,458.86536533062,541.9205868794
1479,0.0020790989876014,0.0056451814587027,5.9327531358462e-05,458.8185114707,541.90074906616
1480,0.002080258105223,0.0056585301889197,5.9335755249905e-05,458.7716180701,541.88094384406
1481,0.0020814320045509,0.0056725711337333,5.9348785644339e-05,458.72468716331,541.86117235966
1482,0.0020826080121394,0.0056869771734399,5.9365154235443e-05,458.67772047287,541.84143520615
1483,0.0020837611345771,0.0057015086401918,5.9383289555293e-05,458.6307198211,541.82173257138
1484,0.0020848562973567,0.0057159851737979,5.9401539080295e-05,458.58368746888,541.80206433837
1485,0.0020858508465577,0.0057302690230276,5.9418183560391e-05,458.5366263672,541.78243015741
1486,0.0020866965198637,0.0057442535058103,5.9431462240925e-05,458.48954034754,541.76282949872
1487,0.0020873413379281,0.0057578553464848,5.9439596206013e-05,458.44243425312,541.74326169207
1488,0.0020877313528677,0.0057710097017279,5.9440818658416e-05,458.39531402015,541.72372595806
1489,0.0020878124942298,0.0057836656342535,5.9433333457971e-05,458.34818666658,541.70422143159
1490,0.0020875314186797,0.0057957844788344,5.9415456319361e-05,458.30106032498,541.68474718271
1491,0.0020868372723331,0.0058073366767135,5.9385519860667e-05,458.25394415715,541.66530223202
1492,0.0020856825777671,0.005818300166603,5.9341910158116e-05,458.20684825492,541.64588556337
1493,0.0020532818663927,0.0058286608094644,5.9142789807634e-05,458.16087423986,541.62649613723
1494,0.0020557690844999,0.0058384083581614,5.9094954950756e-05,458.11478002094,541.60713289734
1495,0.0020578278846518,0.005847539727197,5.9051735397702e-05,458.06858434608,541.58779478277
1496,0.0020594578556247,0.0058560540844443,5.9017443348217e-05,458.02230830727,541.56848073175
1497,0.0020608217256675,0.0058639567325449,5.8992533684136e-05,457.9759670676,541.54918969204
1498,0.0020620375731194,0.0058712534675506,5.8976709982166e-05,457.92957114973,541.52992062174
1499,0.0020631843111413,0.0058779575291482,5.8969313753009e-05,457.88312772653,541.51067250188
1500,0.0020643138683471,0.005884075034163,5.8969436413453e-05,457.83664150987,541.49144432436
