time,grad_a_b,grad_a_ox,grad_b_a,position_a_b,position_ox_a
1000,0.0014620732290705,0.0032219590998331,0.00010513608471996,402.95584323016,529.8108566368
1001,0.0014617984810124,0.0032244787058919,0.00010510900228727,402.85999774607,529.77591313089
1002,0.0014615483989762,0.0032268975327762,0.00010508971921142,402.76416775875,529.74101333782
1003,0.0014613031369808,0.0032291462017132,0.0001050749768271,402.6683558541,529.70615608164
1004,0.001461030288243,0.003231177317756,0.0001050609368612,402.57256569936,529.67133987741
1005,0.0014606891285761,0.0032329581942342,0.00010504343937216,402.4768027797,529.63656302761
1006,0.0014602341378435,0.0032344665004471,0.00010501814831959,402.38107482941,529.60182369013
1007,0.0014596177314488,0.0032356870248517,0.0001049806665236,402.28539202772,529.56711992489
1008,0.0014558486109009,0.0032366119014121,0.00010488941878052,402.19008073675,529.53244974204
1009,0.0014554791975557,0.0032372353486622,0.00010484405600161,402.09478065887,529.49781111558
1010,0.001455173062715,0.003237557121695,0.00010480400761274,401.999488174,529.46320201963
1011,0.0014548898204647,0.003237577600713,0.00010477403022909,401.90420761043,529.42862043252
1012,0.0014546354517059,0.0032373021370348,0.00010475282617087,401.80894170882,529.39406436931
1013,0.001454397407787,0.0032367364199865,0.00010473757858784,401.71369270797,529.35953188393
1014,0.0014541483139017,0.0032358899660309,0.00010472476117401,401.61846356356,529.32502109423
1015,0.0014538515965527,0.0032347700082444,0.00010471040594633,401.52325870339,529.29053016696
1016,0.0014534641495977,0.0032333889720969,0.00010469034392933,401.42808464163,529.25605735168
1017,0.001452939951235,0.0032317587509735,0.00010466029604305,401.33295023882,529.22160097725
1018,0.0014522320907849,0.0032298920678197,0.00010461598998417,401.23786680911,529.18715945718
1019,0.0014486256517754,0.0032278020017554,0.00010453009019336,401.14313983037,529.15273129185
1020,0.0014483412800501,0.0032255076813803,0.00010448643771334,401.0484154413,529.11831510807
1021,0.0014480588211619,0.0032230197550089,0.00010445253647823,400.95370016824,529.08390960346
1022,0.0014478010377119,0.0032032635800101,0.00010442829413462,400.85899784873,529.04940175604
1023,0.0014475666346588,0.003177593060246,0.0001044114533769,400.76431090778,529.01475292165
1024,0.0014473362182468,0.0031715567038907,0.00010439883641364,400.66964180814,528.98009165195
1025,0.0014470782010786,0.0031705613651657,0.00010438674721831,400.57499409781,528.945450914
1026,0.0014467532969802,0.0031715393371237,0.00010437118848625,400.48037308944,528.91084357693
1027,0.0014463178077395,0.0031734239807021,0.00010434800426029,400.38578625931,528.87627552085
1028,0.0014457259620618,0.0031757273353196,0.00010431300766767,400.29124346502,528.84174942865
1029,0.0014420230290074,0.0031781872878737,0.00010422455536686,400.19706648306,528.80726626623
1030,0.0014416651964094,0.0031806475573376,0.00010418172836597,400.10290113324,528.77282597633
1031,0.0014413716614725,0.0031830086614826,0.00010414374507098,400.0087433523,528.73842785093
1032,0.0014411002250314,0.003185204322649,0.00010411555724338,399.91459736943,528.70407074904
1033,0.0014408578176354,0.0031871894222731,0.00010409601379319,399.82046581816,528.66975323548
1034,0.0014406334339114,0.0031889324862454,0.0001040824574062,399.72635076252,528.63547367035
1035,0.0014404017117842,0.0031904122314472,0.00010407154385678,399.63225487736,528.60123027591
1036,0.001440127830744,0.0031916145881813,0.00010405950974071,399.53818224901,528.56702118383
1037,0.0014397711119259,0.0031925305574054,0.00010404236173529,399.44413889178,528.53284446848
1038,0.001439287555405,0.0031931557065837,0.0001040160075733,399.3501330625,528.4986981768
1039,0.0014386321703006,0.0031934885701953,0.00010397634668089,399.25617536901,528.46458034776
1040,0.0014350556140968,0.0031935313369257,0.00010389194911795,399.16257171988,528.43048903627
1041,0.001434757073166,0.0031932876871277,0.00010385020918752,399.06897361768,528.39642232291
1042,0.0014344803867113,0.0031927638213372,0.00010381697197742,398.97538442527,528.36237833038
1043,0.0014342291039174,0.0031919654977096,0.0001037932987984,398.88180783058,528.3283552206
1044,0.0014340036816143,0.0031909046266792,0.00010377730866103,398.78824616736,528.29435123492
1045,0.0014337882031036,0.0031895884987526,0.00010376607519005,398.69470158008,528.2603646638
1046,0.0014335539307972,0.0031880304658093,0.0001037561378526,398.60117713281,528.22639388646
1047,0.0014332645102472,0.0031862421875126,0.00010374371707567,398.50767746678,528.19243735971
1048,0.0014328787148665,0.0031842365164894,0.00010372484800628,398.41420923411,528.15849362572
1049,0.0014323527405622,0.00318202997267,0.00010369553775982,398.32078137556,528.1245613359
1050,0.0014286569285792,0.0031796342876749,0.0001036089634554,398.22771980755,528.09063921953
1051,0.0014282899874685,0.00316008675563,0.00010356983799679,398.13467348317,528.05661501864
1052,0.0014280058271233,0.0031339362481279,0.00010353172255245,398.04163355518,528.0224455827
1053,0.0014277371782882,0.0031277209852207,0.00010350292992258,397.94860468534,527.98826143534
1054,0.0014274976315381,0.0031266362212021,0.00010348307633302,397.85558970263,527.95409613233
1055,0.0014272817721556,0.0031275677767935,0.00010346994194418,397.76259052453,527.91996282771
1056,0.0014270690736765,0.0031294336563388,0.00010346048902248,397.66960933376,527.88586758604
1057,0.0014268287447936,0.0031317395658726,0.0001034512242258,397.57664944675,527.85181323321
1058,0.0014265232558527,0.0031342199330437,0.00010343838807229,397.48371590656,527.81780085542
1059,0.0014261112551702,0.0031367166401673,0.000103418080304,397.39081582621,527.78383050361
1060,0.001425549686138,0.0031391288575758,0.00010338636683137,397.29795856187,527.74990156906
1061,0.0014219460991159,0.003141389281627,0.00010330212744723,397.20545856847,527.71601300325
1062,0.0014216058753061,0.0031434518865353,0.00010326293261739,397.11297068972,527.68216345744
1063,0.0014213297446205,0.0031452844019,0.0001032281515372,397.02049058846,527.64835137288
1064,0.0014210750846873,0.0031468648580724,0.00010320276332772,396.92802228773,527.61457504832
1065,0.0014208496561107,0.0031481782084508,0.00010318576871506,396.83556822419,527.58083268548
1066,0.0014206439788487,0.0031492148959054,0.00010317473502497,396.74313024457,527.54712242502
1067,0.0014204351911803,0.003149969628765,0.00010316655988851,396.6507106854,527.51344237442
1068,0.0014201913806766,0.0031504400460057,0.00010315773485244,396.55831313576,527.47979062728
1069,0.0014198746346416,0.0031506277204171,0.00010314454870355,396.46594298891,527.44616528899
1070,0.0014194440596042,0.0031505347027911,0.00010312315201173,396.37360769042,527.41256447987
1071,0.0014188571925581,0.0031501674549531,0.00010308973366899,396.28131694564,527.378986364
1072,0.0014153314304103,0.0031495296024089,0.00010300795476519,396.18937619963,527.34542913064
1073,0.0014150206979153,0.0031486327053438,0.0001029695495822,396.09744471378,527.31189104614
1074,0.0014147549106299,0.0031474835318223,0.00010293755721818,396.00552174218,527.27837042247
1075,0.001414512714479,0.0031460960431304,0.00010291486541738,395.91361099946,527.24486566429
1076,0.0014142993492609,0.0031444753731794,0.00010290008552943,395.82171463521,527.2113752111
1077,0.0014141022407744,0.0031426388121401,0.00010289069191866,395.72983450152,527.17789761676
1078,0.001413897460375,0.0031405972681654,0.00010288354213364,395.63797303562,527.14443150763
1079,0.0014136524589634,0.0031383656234531,0.00010287516825056,395.54613402873,527.11097560852
1080,0.0014133295038568,0.0031190946210377,0.00010286190640173,395.45432308827,527.07741839928
1081,0.0014128882285844,0.0030907356421273,0.00010283999396504,395.36254787325,527.0437004688
1082,0.0014122872726829,0.0030837929068831,0.00010280565469092,395.27081819943,527.0099620411
1083,0.0014088237508397,0.003082400400469,0.00010272620261507,395.17943295694,526.97623942387
1084,0.0014085384107298,0.0030832061382837,0.00010268895127894,395.08805484477,526.94254696568
1085,0.0014082825465769,0.0030850467989776,0.00010265916806715,394.99668563106,526.90889139291
1086,0.001408051237305,0.0030873919002422,0.00010263851775141,394.9053288033,526.8752759561
1087,0.0014078472781283,0.0030899571109101,0.00010262543669662,394.81398644475,526.8417020431
1088,0.0014076575277167,0.0030925731735663,0.00010261734169942,394.72266036677,526.80816993337
1089,0.0014074573430466,0.0030951321358657,0.00010261111712474,394.63135306677,526.77467919997
1090,0.0014072142665082,0.003097561768477,0.0001026033370608,394.54006841468,526.74122894376
1091,0.0014068911414761,0.0030998122293427,0.00010259038784251,394.44881206493,526.70781794028
1092,0.0014064481016888,0.0031018486676098,0.0001025685882632,394.35759172217,526.67444473801
1093,0.001405844620222,0.0031036465005913,0.00010253425740102,394.26641721768,526.64110772581
1094,0.0014024280937018,0.0031051888818187,0.00010245669416439,394.17558303203,526.60780518353
1095,0.0014021596180796,0.0031064644243027,0.00010242064266123,394.08475486211,526.57453531792
1096,0.0014019118960934,0.0031074663030776,0.00010239246657909,393.99393576369,526.54129629247
1097,0.0014016889850805,0.0031081897210587,0.00010237326103784,393.9031290824,526.5080862407
1098,0.0014014924434484,0.0031086366763726,0.00010236141698355,393.81233687084,526.47490331068
1099,0.0014013094241239,0.0031088065123462,0.00010235435273478,393.72156087681,526.44174564759
1100,0.0014011152110103,0.0031087035153498,0.00010234900106778,393.63080357611,526.40861142611
1101,0.0014008778162263,0.0031083333532019,0.00010234200516358,393.54006881067,526.37549885939
1102,0.0014005607621985,0.0031077020175018,0.00010232981427361,393.44936217217,526.34240620118
1103,0.0014001249354346,0.0031068184211221,0.00010230883251092,393.35869127473,526.30933176487
1104,0.0013995304904093,0.0031056931199197,0.00010227549334459,393.26806585966,526.2762739342
1105,0.0013961458169803,0.0031043312033374,0.00010219922347484,393.1777779851,526.24323112746
1106,0.0013958839716766,0.0031027480581935,0.000102164255857,393.08749611161,526.21020186481
1107,0.0013956420717434,0.0031009550162249,0.00010213707570798,392.99722332734,526.1771847417
1108,0.0013954243744387,0.0030989657124791,0.00010211876108667,392.9069629754,526.14417844384
1109,0.001395233714808,0.0030967897540231,0.00010210771860693,392.81671696949,526.11118172082
1110,0.0013950567157052,0.0030776848356691,0.0001021014528187,392.72648703935,526.07808377699
1111,0.0013948699974874,0.0030496830216629,0.00010209695090547,392.63627552619,526.04482645092
1112,0.0013946420073082,0.0030428260410489,0.00010209094092,392.54608614594,526.01154818815
1113,0.0013943372000312,0.003041447940197,0.00010207995713462,392.45592431556,525.97828483094
1114,0.0013939174167367,0.0030422425204196,0.00010206046904292,392.36579740963,525.94505056309
1115,0.0013933437372696,0.0030440630585155,0.00010202895565843,392.27571485471,525.91185205521
1116,0.0013899760303682,0.0030463870482093,0.00010195350131372,392.18596844802,525.87869255438
1117,0.0013897102531744,0.0030489343317999,0.0001019195087433,392.09622917046,525.84557347239
1118,0.0013894715452335,0.0030515382190393,0.00010189273889265,392.00649889792,525.81249512945
1119,0.0013892570439657,0.003054092276721,0.00010187474587596,391.91678091166,525.77945714924
1120,0.0013890698041976,0.0030565253221916,0.00010186409139402,391.82707714553,525.74645869006
1121,0.0013888983505382,0.0030587880123184,0.00010185837279102,391.73738919427,525.71349858808
1122,0.0013887198724556,0.0030608459418519,0.00010185469465232,391.64771927974,525.68057545526
1123,0.0013885045643292,0.0030626744304625,0.0001018498466148,391.55807083962,525.64768774317
1124,0.0013882176514348,0.0030642567358781,0.00010184046679657,391.46844899562,525.61483379506
1125,0.0013878219763828,0.003065581241475,0.00010182309713985,391.37886076172,525.5820118794
1126,0.0013872794582578,0.0030666406013277,0.00010179428254271,391.28931515269,525.54922021794
1127,0.001383914758709,0.0030674317283998,0.00010171916652132,391.20010557918,525.51645701359
1128,0.0013836371441288,0.003067950884775,0.00010168618237234,391.1109051976,525.48372044615
1129,0.0013833996364908,0.0030682033542841,0.00010165927590119,391.02171358807,525.45100873135
1130,0.0013831856434745,0.0030681890633216,0.00010164105655407,390.93253404963,525.4183200858
1131,0.0013829997723177,0.0030679143548785,0.00010163034659812,390.84336853511,525.38565276894
1132,0.0013828322443827,0.0030673864144594,0.0001016249090228,390.7542185772,525.3530050885
1133,0.0013826628851979,0.0030666071943478,0.0001016219319489,390.66508608951,525.32037536629
1134,0.001382462499348,0.0030655912531815,0.00010161836059715,390.57597423878,525.28776202059
1135,0.0013821982168117,0.0030643436150254,0.00010161087445257,390.48688768475,525.25516350374
1136,0.0013818332052862,0.0030628826213631,0.0001015961935425,390.39783306513,525.22257838923
1137,0.0013813313015791,0.0030612057833367,0.00010157075996618,390.30881872616,525.19000523533
1138,0.0013779567657901,0.0030593404248108,0.0001014957713907,390.2201416452,525.15744278015
1139,0.0013776622720917,0.0030572843048017,0.00010146414719382,390.13147664357,525.12488974808
1140,0.0013774258038704,0.0030550602769358,0.00010143661169065,390.0428198589,525.09234501397
1141,0.001377210065872,0.0030360277044039,0.00010141760977481,389.95417480509,525.05969857256
1142,0.0013770229853194,0.0030107607500904,0.00010140635941738,389.86554354075,525.02690968323
1143,0.0013768580023304,0.0030047457947549,0.00010140082506545,389.77692747259,524.99410439304
1144,0.0013766966033488,0.0030036847599859,0.00010139838911215,389.6883283311,524.96131510725
1145,0.0013765123232945,0.0030045791466743,0.00010139607620582,389.59974884002,524.9285545891
1146,0.0013762733969248,0.003006389539255,0.00010139070961884,389.51119318815,524.89582879198
1147,0.0013759448809802,0.0030086417875352,0.00010137900342595,389.42266732034,524.86314056282
1148,0.0013754903885624,0.0030110813386047,0.00010135764271837,389.33417908388,524.8304910811
1149,0.001372095253144,0.0030135565935229,0.00010128279732136,389.24603057997,524.79788053364
1150,0.0013717842382084,0.0030159706169817,0.00010125334900798,389.15789756609,524.76530847296
1151,0.0013715498450988,0.0030182585072295,0.00010122479182168,389.06977182298,524.73277402736
1152,0.0013713307514587,0.0030203755374377,0.00010120443975602,388.9816572635,524.70027603317
1153,0.0013711397638937,0.0030222903037749,0.0001011920999261,388.89355619024,524.66781312213
1154,0.0013709743207668,0.0030239806943906,0.00010118603612517,388.80546999988,524.63538378238
1155,0.0013708192156585,0.0030254314000319,0.00010118381347698,388.717400158,524.60298640298
1156,0.0013706504330338,0.0030266323786182,0.00010118261407308,388.62934894983,524.57061930852
1157,0.001370438204952,0.0030275770523547,0.00010117937363015,388.54131997319,524.53828078176
1158,0.0013701490235186,0.0030282622931012,0.00010117089713875,388.45331847929,524.50596908629
1159,0.0013697474585752,0.0030286878432252,0.00010115394960404,388.36535156677,524.47368248525
1160,0.0013691977161777,0.0030288549560294,0.00010112529804168,388.27742822501,524.44141925129
1161,0.0013659613313372,0.0030287663620571,0.00010105534371074,388.18982969323,524.40917767616
1162,0.0013657273362945,0.0030284276163171,0.00010102553686971,388.10223752168,524.37695608919
1163,0.0013655108878332,0.0030278461139596,0.0001010030176104,388.01465472924,524.34475286935
1164,0.0013653185153053,0.0030270247299423,0.00010098879321918,387.92708427878,524.31256641555
1165,0.0013651531513644,0.0030259737234518,0.00010098149809305,387.83952785014,524.28039519501
1166,0.0013650035839603,0.0030247084933117,0.00010097894573025,387.75198690325,524.24823777679
1167,0.0013648502812614,0.0030232298798946,0.00010097844405032,387.66446328772,524.21609273649
1168,0.0013646654878646,0.0030215529319251,0.00010097708210468,387.57696003977,524.18395874921
1169,0.0013644176428607,0.0030196884165548,0.00010097176177175,387.48948169151,524.15183456143
1170,0.0013640724843593,0.0030176511672586,0.00010095935074135,387.4020345588,524.11971901761
1171,0.0013635954763424,0.0029988983991598,0.00010093658553644,387.3146266821,524.08750272233
1172,0.001360310172593,0.0029705625070945,0.000100865167462,387.22754824384,524.05512302267
1173,0.0013600315597016,0.0029635365514749,0.00010083656353382,387.14048214331,524.02271944395
1174,0.0013598101172947,0.0029620454186911,0.0001008117783021,387.05342442994,523.99032819837
1175,0.0013596089069527,0.0029627592205647,0.00010079517433793,386.96637843127,523.95796368576
1176,0.0013594361143536,0.0029645246857566,0.00010078607638133,386.87934606369,523.92563275024
1177,0.0013592861603344,0.0029668170598192,0.00010078261211349,386.79232859149,523.89333879787
1178,0.0013591424106695,0.0029693552695384,0.00010078234981035,386.70532751464,523.86108339337
1179,0.001358980561458,0.0029719722247571,0.00010078252112525,386.61834522037,523.8288670072
1180,0.0013587712049381,0.0029745610418285,0.00010078015944472,386.53138543451,523.79668941027
1181,0.0013584817881616,0.0029770500885261,0.00010077219341333,386.44445351173,523.76454990501
1182,0.0013580782477792,0.0029793895818344,0.00010075550567371,386.35755657788,523.73244746871
1183,0.001357526229916,0.0029815444422418,0.00010072701407163,386.27070358786,523.70038084988
1184,0.0013543703796764,0.0029834896241085,0.00010066046932112,386.18416847989,523.66834863411
1185,0.001354166554946,0.0029852068548055,0.00010063283685736,386.09763775744,523.63634928845
1186,0.0013539648560286,0.002986684488471,0.00010061300962622,386.01111657584,523.60438120489
1187,0.0013537861747815,0.0029879141704413,0.00010060121516008,385.92460783867,523.57244272189
1188,0.001353633484354,0.0029888908511727,0.00010059599862651,385.83811310002,523.54053214609
1189,0.0013534960018634,0.0029896119266571,0.00010059518911717,385.75163365541,523.50864776829
1190,0.0013533533530136,0.0029900783087419,0.00010059622461721,385.66517137717,523.47678788647
1191,0.0013531792817712,0.0029902907033887,0.00010059627043429,385.57872920408,523.44495080446
1192,0.0013529431843979,0.0029902535649473,0.00010059237149744,385.49231155946,523.41313485641
1193,0.0013526124027023,0.0029899710961372,0.0001005814826404,385.4059245257,523.38133840516
1194,0.0013521531917978,0.0029894505917774,0.00010056058773992,385.31957598969,523.34955986245
1195,0.0013489229502067,0.0029886979534567,0.00010049135926065,385.23355205748,523.31779767971
1196,0.0013486542999531,0.002987717740754,0.00010046469421713,385.14754065566,523.28605033934
1197,0.0013484421873412,0.0029865265520977,0.00010044156102897,385.06153770817,523.25431643338
1198,0.0013482498905204,0.0029851289554267,0.00010042637620616,384.97554642942,523.22259458476
1199,0.0013480858739534,0.0029835348054107,0.00010041855138194,384.8895686506,523.19088348182
1200,0.0013479451962481,0.0029817569681138,0.00010041632793446,384.80360555597,523.15918189805
1201,0.0013478124872169,0.0029798068081288,0.00010041739815204,384.7176585055,523.12748868212
1202,0.0013476650856284,0.0029612470618303,0.00010041911664775,384.63172964204,523.09569513325
1203,0.0013474748787879,0.0029323055625418,0.00010041866534592,384.5458224005,523.06373337217
1204,0.0013472109245633,0.0029250563922985,0.00010041310157518,384.45994174789,523.03174542775
1205,0.001346840642262,0.0029234536426932,0.00010039944142946,384.37409434379,522.99976824468
1206,0.001346331060926,0.0029241067341375,0.0001003747246871,384.28828860168,522.9678165583
1207,0.0013431995424203,0.0029258422152374,0.00010030907898829,384.20279855782,522.93589741625
1208,0.0013429811842716,0.0029281267149274,0.00010028299428238,384.11731564632,522.90401437168
1209,0.0013427831191204,0.0029306747124307,0.0001002635588757,384.03184212775,522.87216910726
1210,0.0013426078963439,0.0029333166022774,0.00010025202564725,383.94638083554,522.84036219492
1211,0.0013424597591849,0.0029359439082198,0.00010024721972992,383.86093330088,522.8085934965
1212,0.0013423301587295,0.0029384837917404,0.00010024716859922,383.77550067605,522.77686239743
1213,0.0013422011422051,0.0029408856711699,0.00010024947268963,383.69008452329,522.74516795269
1214,0.0013420485070552,0.0029431134540146,0.0001002514665378,383.60468735159,522.71350898178
1215,0.0013418436402358,0.002945141482002,0.00010025033464656,383.51931302144,522.6818841372
1216,0.001341555518763,0.002946951280714,0.00010024317906194,383.43396696576,522.65029195152
1217,0.0013411519819826,0.0029485300194083,0.00010022708443694,383.34865630897,522.6187308744
1218,0.0013379262932178,0.0029498686431313,0.00010015892306052,383.26367046929,522.58719929736
1219,0.0013376449843096,0.0029509619719204,0.00010013544468627,383.17870082463,522.55569557912
1220,0.0013374397446604,0.0029518065173628,0.00010011200879929,383.0937386323,522.52421805675
1221,0.0013372479183924,0.0029524018954069,0.00010009603040135,383.00878750535,522.49276506596
1222,0.0013370826838331,0.002952750150986,0.00010008756758238,382.92384957737,522.46133495698
1223,0.0013369440356654,0.0029528529496471,0.00010008518856509,382.83892599189,522.42992609208
1224,0.0013368201211883,0.0029527151939414,0.0001000868303387,382.75401783187,522.39853686674
1225,0.0013366912004031,0.002952342055869,0.00010009006890171,382.66912677945,522.36716571137
1226,0.0013365325026106,0.0029517347623724,0.00010009219934991,382.58425550172,522.3358110655
1227,0.0013363139612673,0.0029509132037825,0.00010009056034579,382.4994082916,522.30447149986
1228,0.0013360058242714,0.0029498744950573,0.00010008219635759,382.41459082797,522.27314556729
1229,0.0013355762927436,0.0029486286827586,0.00010006425470237,382.32981048292,522.24183188733
1230,0.0013324195987412,0.0029471891191241,9.9998076311426e-05,382.24534837071,522.21052916786
1231,0.0013321601244994,0.0029455644392647,9.9974336827818e-05,382.16089975495,522.17923617411
1232,0.0013319608567708,0.0029437638612131,9.9953348102685e-05,382.07645959604,522.14795173246
1233,0.0013317799057168,0.0029417990322795,9.9939946629421e-05,381.9920310314,522.11667474633
1234,0.001331626568383,0.002923337078592,9.9933724605025e-05,381.90761584419,522.08529725261
1235,0.0013314976406524,0.0028961251329634,9.9933106596936e-05,381.823215097,522.05376204827
1236,0.0013313798688283,0.0028894034136976,9.9935966499355e-05,381.73882990974,522.02220328817
1237,0.001331252529289,0.0028879949353774,9.9939868280892e-05,381.65446210661,521.99065573594
1238,0.0013310900327561,0.0028887054127332,9.9942183603326e-05,381.57011464416,521.95913323231
1239,0.0013308636611125,0.0028904299452837,9.9940162427314e-05,381.48579188785,521.92764237966
1240,0.0013305429752995,0.0028926661573001,9.9931013278383e-05,381.40149978188,521.89618648905
1241,0.0013300969897327,0.0028951450896906,9.9911947498692e-05,381.31724591414,521.86476710971
1242,0.0013269967398894,0.0028977066264712,9.9847681841729e-05,381.23330509367,521.83338474224
1243,0.0013267589495579,0.0029002485293456,9.9824356419316e-05,381.14937555561,521.80203921808
1244,0.0013265669644967,0.0029027019344922,9.9805331446136e-05,381.06545499331,521.77072991825
1245,0.0013263954161972,0.002905019092842,9.97938816404e-05,380.98154629135,521.73945591183
1246,0.0013262514736389,0.0029071661207717,9.978933698912e-05,380.89765104402,521.70821604688
1247,0.0013261304780828,0.0029091184857147,9.9790034746312e-05,380.81377023237,521.67700901174
1248,0.0013260180080965,0.0029108590077406,9.9793842966642e-05,380.7299050254,521.64583338324
1249,0.0013258931314803,0.002912375219194,9.9798339045526e-05,380.64605732975,521.61468765766
1250,0.0013257302438712,0.0029136590439379,9.9800928967622e-05,380.56223020986,521.58357027941
1251,0.0013255009131364,0.0029147055896897,9.9798924826727e-05,380.47842814915,521.55247966199
1252,0.0013251753663563,0.0029155113492124,9.9789564208135e-05,380.39465715301,521.52141419701
1253,0.0013247232054643,0.0029160758875824,9.977012153136e-05,380.31092484644,521.49037227433
1254,0.001321666434749,0.0029164011742837,9.9707485619265e-05,380.22750170086,521.45935229778
1255,0.001321443856134,0.0029164921796718,9.9684889222441e-05,380.14408858794,521.42835270477
1256,0.001321259008567,0.0029163456085177,9.9667303219683e-05,380.06068462333,521.39737191221
1257,0.0013210948108321,0.0029159731302028,9.9657225997432e-05,379.97729262111,521.36640841442
1258,0.00132095801883,0.00291537858929,9.9653854819713e-05,379.89391406087,521.33546073188
1259,0.001320843187976,0.0029145688754457,9.9655509916606e-05,379.81054988779,521.30452743113
1260,0.0013207356227773,0.0029135532963242,9.9660084523591e-05,379.72720128406,521.27360714055
1261,0.0013206147071067,0.0029123370941945,9.9665175673308e-05,379.64387014661,521.24269852377
1262,0.0013204549012614,0.0029109329466354,9.9668256009454e-05,379.56055956887,521.21180032821
1263,0.0013202284801603,0.0029093480919131,9.9666659874001e-05,379.47727399706,521.18091134952
1264,0.0013199060304638,0.0029075936261427,9.9657717071239e-05,379.39401942177,521.15003045671
1265,0.0013194578891025,0.0029056794133532,9.963875236231e-05,379.31080340324,521.11915658411
1266,0.0013164311185493,0.0028873709280861,9.9577279895867e-05,379.22789389116,521.088182443
1267,0.0013162168449456,0.0028602092078528,9.9555483199322e-05,379.14499400733,521.05705015407
1268,0.0013160364844991,0.0028534732067031,9.953881981143e-05,379.06210339273,521.02589344879
1269,0.0013158771971336,0.0028520364123717,9.9529563153011e-05,378.97922474202,520.99474700019
1270,0.0013157451082077,0.0028527162521823,9.9526910407599e-05,378.89635948802,520.96362463558
1271,0.0013156348628659,0.0028544126407104,9.9529215100515e-05,378.81350854187,520.93253297569
1272,0.0013155322264618,0.0028566256615267,9.9534402505916e-05,378.73067302068,520.90147536612
1273,0.0013154167460723,0.0028590877762159,9.9540138199045e-05,378.64785478495,520.87045339993
1274,0.0013152637706155,0.0028616398029209,9.9543925770773e-05,378.56505681061,520.83946762769
1275,0.0013150459276984,0.0028641798864729,9.9543186091143e-05,378.48228344557,520.80851793325
1276,0.0013147346496174,0.002866639642719,9.9535272208261e-05,378.39954050069,520.77760375318
1277,0.0013143006903201,0.0028689713515839,9.9517595024565e-05,378.31683536796,520.74672421221
1278,0.0013112912539373,0.0028711411385645,9.9456789427986e-05,378.23443520416,520.71587821406
1279,0.0013110758042143,0.0028731245850316,9.9435848104706e-05,378.15204539608,520.68506450344
1280,0.0013108984867276,0.0028749040983054,9.9419578268346e-05,378.06966477862,520.65428171079
1281,0.001310741642616,0.0028764672677168,9.9410604630243e-05,377.98729603913,520.62352838627
1282,0.0013106118826021,0.0028778056422952,9.9408228832872e-05,377.90494061941,520.5928030257
1283,0.0013105047119389,0.0028789135821717,9.9410871745247e-05,377.82259938698,520.56210408902
1284,0.0013104067101692,0.0028797879746291,9.9416528225385e-05,377.74027336961,520.53143001679
1285,0.0013102981835823,0.0028804281620547,9.9422930462584e-05,377.657964297,520.50077924633
1286,0.0013101552898583,0.0028808348139903,9.9427644697378e-05,377.57567496433,520.47015022033
1287,0.0013099514648059,0.0028810101615127,9.9428143970827e-05,377.49340948171,520.43954139714
1288,0.0013096586749071,0.0028809576049624,9.9421859257529e-05,377.41117341445,520.40895125831
1289,0.0013092484096251,0.0028806817863056,9.9406232750184e-05,377.3289738459,520.37837831681
1290,0.0013062440537742,0.0028801881869742,9.9345676232897e-05,377.24707883273,520.34782112239
1291,0.001306020031927,0.0028794833647983,9.9325742117094e-05,377.16519586069,520.31727826869
1292,0.0013058443380695,0.0028785740637896,9.9309377676181e-05,377.08332182658,520.28674839435
1293,0.0013056877504454,0.0028774673274776,9.9300161734449e-05,377.00145947321,520.25623018502
1294,0.0013055580261833,0.0028761730705151,9.9297605119265e-05,376.91961031038,520.22572239203
1295,0.0013054519545009,0.0028747023444907,9.9300261944699e-05,376.83777521774,520.19522383984
1296,0.0013053578117992,0.002873061312062,9.9306209726646e-05,376.7559550967,520.164733394
1297,0.0013052570913717,0.0028712600873925,9.9313255585987e-05,376.67415146555,520.13424998695
1298,0.001305126883495,0.0028693100898672,9.9319044999706e-05,376.59236685536,520.10377262656
1299,0.0013049414809349,0.0028510794099469,9.9321120397088e-05,376.51060506131,520.073194769
1300,0.0013046736477678,0.0028261581622277,9.9316962730613e-05,376.4288712764,520.04247268494
1301,0.0013042954613047,0.0028201167199451,9.9304065694777e-05,376.34717217947,520.0117299807
1302,0.001301284950523,0.0028189453158634,9.9243519905069e-05,376.26577835513,519.98099851947
1303,0.0013010481838904,0.0028197126850659,9.922501470451e-05,376.18439903028,519.95029096535
1304,0.0013008737623709,0.0028214063403514,9.9208129210542e-05,376.10302813612,519.91961334992
1305,0.0013007151622001,0.0028235658109219,9.9198155465732e-05,376.02166863045,519.88896868823
1306,0.0013005827767232,0.00282594449619,9.9194949588335e-05,375.94032217298,519.85835838
1307,0.0013004758624909,0.0028283954038782,9.9197234500761e-05,375.85898962553,519.82778286237
1308,0.0013003843366778,0.002830824524659,9.9203217081081e-05,375.77767177199,519.79724195719
1309,0.0013002912609288,0.0028331685909533,9.9210810894389e-05,375.6963699059,519.76673507249
1310,0.0013001751579483,0.0028353835621009,9.9217733114686e-05,375.61508621803,519.73626132858
1311,0.0013000113979552,0.0028374381136726,9.9221598513735e-05,375.53382408904,519.70581964142
1312,0.0012997734895918,0.0028393098981405,9.9219961990991e-05,375.45258826273,519.67540878146
1313,0.0012994342955039,0.0028409824190515,9.9210342707795e-05,375.37138489579,519.64502741203
1314,0.0012964075097704,0.0028424444755393,9.9149840547375e-05,375.29048870841,519.61467412404
